signal_id,signal_ts,ticker,direction,delta_target,quote_ts,expir,spot_entry,long_strike,short_strike,width,debit,risk_reward,spot_exit,payoff,pnl,return
1159,2023-12-08 16:10:00+00:00,RBLX,call,0.6,2023-12-08 16:09:50+00:00,2023-12-15 00:00:00+00:00,40.44,40.0,42.0,2.0,0.8,1.5,43.94,2.0,1.2,1.5
1159,2023-12-08 16:10:00+00:00,RBLX,call,0.65,2023-12-08 16:09:50+00:00,2023-12-15 00:00:00+00:00,40.44,39.5,41.5,2.0,1.0,1.0,43.94,2.0,1.0,1.0
1159,2023-12-08 16:10:00+00:00,RBLX,call,0.7,2023-12-08 16:09:50+00:00,2023-12-15 00:00:00+00:00,40.44,39.5,41.5,2.0,1.0,1.0,43.94,2.0,1.0,1.0
1159,2023-12-08 16:10:00+00:00,RBLX,call,0.75,2023-12-08 16:09:50+00:00,2023-12-15 00:00:00+00:00,40.44,39.0,41.5,2.5,1.36,0.838,43.94,2.5,1.14,0.838
1160,2023-12-08 17:35:00+00:00,U,call,0.1,2023-12-08 17:34:38+00:00,2023-12-15 00:00:00+00:00,32.41,36.5,38.0,1.5,0.08,17.75,39.38,1.5,1.42,17.75
1160,2023-12-08 17:35:00+00:00,U,call,0.2,2023-12-08 17:34:38+00:00,2023-12-15 00:00:00+00:00,32.41,35.0,36.5,1.5,0.19,6.895,39.38,1.5,1.31,6.895
1160,2023-12-08 17:35:00+00:00,U,call,0.25,2023-12-08 17:34:38+00:00,2023-12-15 00:00:00+00:00,32.41,34.5,36.0,1.5,0.23,5.522,39.38,1.5,1.27,5.522
1160,2023-12-08 17:35:00+00:00,U,call,0.3,2023-12-08 17:34:38+00:00,2023-12-15 00:00:00+00:00,32.41,34.0,35.5,1.5,0.29,4.172,39.38,1.5,1.21,4.172
1160,2023-12-08 17:35:00+00:00,U,call,0.35,2023-12-08 17:34:38+00:00,2023-12-15 00:00:00+00:00,32.41,33.5,35.5,2.0,0.43,3.651,39.38,2.0,1.57,3.651
1160,2023-12-08 17:35:00+00:00,U,call,0.4,2023-12-08 17:34:38+00:00,2023-12-15 00:00:00+00:00,32.41,33.5,35.5,2.0,0.43,3.651,39.38,2.0,1.57,3.651
1160,2023-12-08 17:35:00+00:00,U,call,0.45,2023-12-08 17:34:38+00:00,2023-12-15 00:00:00+00:00,32.41,33.0,35.0,2.0,0.53,2.774,39.38,2.0,1.47,2.774
1160,2023-12-08 17:35:00+00:00,U,call,0.5,2023-12-08 17:34:38+00:00,2023-12-15 00:00:00+00:00,32.41,32.5,34.5,2.0,0.64,2.125,39.38,2.0,1.36,2.125
1160,2023-12-08 17:35:00+00:00,U,call,0.55,2023-12-08 17:34:38+00:00,2023-12-15 00:00:00+00:00,32.41,32.0,34.0,2.0,0.78,1.564,39.38,2.0,1.22,1.564
1160,2023-12-08 17:35:00+00:00,U,call,0.6,2023-12-08 17:34:38+00:00,2023-12-15 00:00:00+00:00,32.41,32.0,34.0,2.0,0.78,1.564,39.38,2.0,1.22,1.564
1160,2023-12-08 17:35:00+00:00,U,call,0.65,2023-12-08 17:34:38+00:00,2023-12-15 00:00:00+00:00,32.41,31.5,34.0,2.5,1.06,1.358,39.38,2.5,1.44,1.358
1160,2023-12-08 17:35:00+00:00,U,call,0.7,2023-12-08 17:34:38+00:00,2023-12-15 00:00:00+00:00,32.41,31.0,33.5,2.5,1.27,0.969,39.38,2.5,1.23,0.969
1160,2023-12-08 17:35:00+00:00,U,call,0.75,2023-12-08 17:34:38+00:00,2023-12-15 00:00:00+00:00,32.41,31.0,33.5,2.5,1.27,0.969,39.38,2.5,1.23,0.969
1160,2023-12-08 17:35:00+00:00,U,call,0.8,2023-12-08 17:34:38+00:00,2023-12-15 00:00:00+00:00,32.41,30.5,33.5,3.0,1.64,0.829,39.38,3.0,1.36,0.829
1161,2023-12-11 15:30:00+00:00,PEP,call,0.15,2023-12-11 15:29:45+00:00,2023-12-15 00:00:00+00:00,167.36,170.0,172.5,2.5,0.27,8.259,167.12,0.0,-0.27,-1.0
1161,2023-12-11 15:30:00+00:00,PEP,call,0.2,2023-12-11 15:29:45+00:00,2023-12-15 00:00:00+00:00,167.36,170.0,172.5,2.5,0.27,8.259,167.12,0.0,-0.27,-1.0
1161,2023-12-11 15:30:00+00:00,PEP,call,0.25,2023-12-11 15:29:45+00:00,2023-12-15 00:00:00+00:00,167.36,170.0,172.5,2.5,0.27,8.259,167.12,0.0,-0.27,-1.0
1161,2023-12-11 15:30:00+00:00,PEP,call,0.3,2023-12-11 15:29:45+00:00,2023-12-15 00:00:00+00:00,167.36,170.0,172.5,2.5,0.27,8.259,167.12,0.0,-0.27,-1.0
1161,2023-12-11 15:30:00+00:00,PEP,call,0.35,2023-12-11 15:29:45+00:00,2023-12-15 00:00:00+00:00,167.36,167.5,170.0,2.5,0.92,1.717,167.12,0.0,-0.92,-1.0
1161,2023-12-11 15:30:00+00:00,PEP,call,0.4,2023-12-11 15:29:45+00:00,2023-12-15 00:00:00+00:00,167.36,167.5,170.0,2.5,0.92,1.717,167.12,0.0,-0.92,-1.0
1161,2023-12-11 15:30:00+00:00,PEP,call,0.45,2023-12-11 15:29:45+00:00,2023-12-15 00:00:00+00:00,167.36,167.5,170.0,2.5,0.92,1.717,167.12,0.0,-0.92,-1.0
1161,2023-12-11 15:30:00+00:00,PEP,call,0.5,2023-12-11 15:29:45+00:00,2023-12-15 00:00:00+00:00,167.36,167.5,170.0,2.5,0.92,1.717,167.12,0.0,-0.92,-1.0
1161,2023-12-11 15:30:00+00:00,PEP,call,0.55,2023-12-11 15:29:45+00:00,2023-12-15 00:00:00+00:00,167.36,167.5,170.0,2.5,0.92,1.717,167.12,0.0,-0.92,-1.0
1161,2023-12-11 15:30:00+00:00,PEP,call,0.6,2023-12-11 15:29:45+00:00,2023-12-15 00:00:00+00:00,167.36,167.5,170.0,2.5,0.92,1.717,167.12,0.0,-0.92,-1.0
1162,2023-12-12 19:15:00+00:00,BILL,call,0.4,2023-12-12 19:14:08+00:00,2023-12-15 00:00:00+00:00,70.22,71.0,73.0,2.0,0.7,1.857,75.97,2.0,1.3,1.857
1162,2023-12-12 19:15:00+00:00,BILL,call,0.45,2023-12-12 19:14:08+00:00,2023-12-15 00:00:00+00:00,70.22,71.0,73.0,2.0,0.7,1.857,75.97,2.0,1.3,1.857
1162,2023-12-12 19:15:00+00:00,BILL,call,0.5,2023-12-12 19:14:08+00:00,2023-12-15 00:00:00+00:00,70.22,70.0,73.0,3.0,1.15,1.609,75.97,3.0,1.85,1.609
1162,2023-12-12 19:15:00+00:00,BILL,call,0.55,2023-12-12 19:14:08+00:00,2023-12-15 00:00:00+00:00,70.22,70.0,73.0,3.0,1.15,1.609,75.97,3.0,1.85,1.609
1162,2023-12-12 19:15:00+00:00,BILL,call,0.6,2023-12-12 19:14:08+00:00,2023-12-15 00:00:00+00:00,70.22,69.0,72.0,3.0,1.5,1.0,75.97,3.0,1.5,1.0
1162,2023-12-12 19:15:00+00:00,BILL,call,0.65,2023-12-12 19:14:08+00:00,2023-12-15 00:00:00+00:00,70.22,69.0,72.0,3.0,1.5,1.0,75.97,3.0,1.5,1.0
1162,2023-12-12 19:15:00+00:00,BILL,call,0.7,2023-12-12 19:14:08+00:00,2023-12-15 00:00:00+00:00,70.22,69.0,72.0,3.0,1.5,1.0,75.97,3.0,1.5,1.0
1164,2023-12-12 18:40:00+00:00,MU,call,0.1,2023-12-12 18:39:38+00:00,2023-12-15 00:00:00+00:00,77.52,81.0,82.0,1.0,0.06,15.667,81.41,0.41,0.35,5.833
1164,2023-12-12 18:40:00+00:00,MU,call,0.15,2023-12-12 18:39:38+00:00,2023-12-15 00:00:00+00:00,77.52,80.0,81.0,1.0,0.12,7.333,81.41,1.0,0.88,7.333
1164,2023-12-12 18:40:00+00:00,MU,call,0.2,2023-12-12 18:39:38+00:00,2023-12-15 00:00:00+00:00,77.52,80.0,81.0,1.0,0.12,7.333,81.41,1.0,0.88,7.333
1164,2023-12-12 18:40:00+00:00,MU,call,0.25,2023-12-12 18:39:38+00:00,2023-12-15 00:00:00+00:00,77.52,79.0,80.0,1.0,0.22,3.545,81.41,1.0,0.78,3.545
1164,2023-12-12 18:40:00+00:00,MU,call,0.3,2023-12-12 18:39:38+00:00,2023-12-15 00:00:00+00:00,77.52,79.0,80.0,1.0,0.22,3.545,81.41,1.0,0.78,3.545
1164,2023-12-12 18:40:00+00:00,MU,call,0.35,2023-12-12 18:39:38+00:00,2023-12-15 00:00:00+00:00,77.52,79.0,80.0,1.0,0.22,3.545,81.41,1.0,0.78,3.545
1164,2023-12-12 18:40:00+00:00,MU,call,0.4,2023-12-12 18:39:38+00:00,2023-12-15 00:00:00+00:00,77.52,78.0,80.0,2.0,0.56,2.571,81.41,2.0,1.44,2.571
1164,2023-12-12 18:40:00+00:00,MU,call,0.45,2023-12-12 18:39:38+00:00,2023-12-15 00:00:00+00:00,77.52,78.0,80.0,2.0,0.56,2.571,81.41,2.0,1.44,2.571
1164,2023-12-12 18:40:00+00:00,MU,call,0.5,2023-12-12 18:39:38+00:00,2023-12-15 00:00:00+00:00,77.52,77.5,79.0,1.5,0.59,1.542,81.41,1.5,0.91,1.542
1164,2023-12-12 18:40:00+00:00,MU,call,0.55,2023-12-12 18:39:38+00:00,2023-12-15 00:00:00+00:00,77.52,77.5,79.0,1.5,0.59,1.542,81.41,1.5,0.91,1.542
1164,2023-12-12 18:40:00+00:00,MU,call,0.6,2023-12-12 18:39:38+00:00,2023-12-15 00:00:00+00:00,77.52,77.0,79.0,2.0,0.87,1.299,81.41,2.0,1.13,1.299
1164,2023-12-12 18:40:00+00:00,MU,call,0.65,2023-12-12 18:39:38+00:00,2023-12-15 00:00:00+00:00,77.52,77.0,79.0,2.0,0.87,1.299,81.41,2.0,1.13,1.299
1165,2023-12-12 16:20:00+00:00,SBUX,call,0.1,2023-12-12 16:19:59+00:00,2023-12-15 00:00:00+00:00,97.7,101.0,103.0,2.0,0.05,39.0,96.67,0.0,-0.05,-1.0
1165,2023-12-12 16:20:00+00:00,SBUX,call,0.15,2023-12-12 16:19:59+00:00,2023-12-15 00:00:00+00:00,97.7,100.0,102.0,2.0,0.12,15.667,96.67,0.0,-0.12,-1.0
1165,2023-12-12 16:20:00+00:00,SBUX,call,0.2,2023-12-12 16:19:59+00:00,2023-12-15 00:00:00+00:00,97.7,100.0,102.0,2.0,0.12,15.667,96.67,0.0,-0.12,-1.0
1165,2023-12-12 16:20:00+00:00,SBUX,call,0.25,2023-12-12 16:19:59+00:00,2023-12-15 00:00:00+00:00,97.7,99.0,101.0,2.0,0.26,6.692,96.67,0.0,-0.26,-1.0
1165,2023-12-12 16:20:00+00:00,SBUX,call,0.3,2023-12-12 16:19:59+00:00,2023-12-15 00:00:00+00:00,97.7,99.0,101.0,2.0,0.26,6.692,96.67,0.0,-0.26,-1.0
1165,2023-12-12 16:20:00+00:00,SBUX,call,0.35,2023-12-12 16:19:59+00:00,2023-12-15 00:00:00+00:00,97.7,99.0,101.0,2.0,0.26,6.692,96.67,0.0,-0.26,-1.0
1165,2023-12-12 16:20:00+00:00,SBUX,call,0.4,2023-12-12 16:19:59+00:00,2023-12-15 00:00:00+00:00,97.7,98.0,99.0,1.0,0.37,1.703,96.67,0.0,-0.37,-1.0
1165,2023-12-12 16:20:00+00:00,SBUX,call,0.45,2023-12-12 16:19:59+00:00,2023-12-15 00:00:00+00:00,97.7,98.0,99.0,1.0,0.37,1.703,96.67,0.0,-0.37,-1.0
1165,2023-12-12 16:20:00+00:00,SBUX,call,0.5,2023-12-12 16:19:59+00:00,2023-12-15 00:00:00+00:00,97.7,98.0,99.0,1.0,0.37,1.703,96.67,0.0,-0.37,-1.0
1165,2023-12-12 16:20:00+00:00,SBUX,call,0.55,2023-12-12 16:19:59+00:00,2023-12-15 00:00:00+00:00,97.7,98.0,99.0,1.0,0.37,1.703,96.67,0.0,-0.37,-1.0
1165,2023-12-12 16:20:00+00:00,SBUX,call,0.6,2023-12-12 16:19:59+00:00,2023-12-15 00:00:00+00:00,97.7,97.0,99.0,2.0,0.93,1.151,96.67,0.0,-0.93,-1.0
1165,2023-12-12 16:20:00+00:00,SBUX,call,0.65,2023-12-12 16:19:59+00:00,2023-12-15 00:00:00+00:00,97.7,97.0,99.0,2.0,0.93,1.151,96.67,0.0,-0.93,-1.0
1165,2023-12-12 16:20:00+00:00,SBUX,call,0.7,2023-12-12 16:19:59+00:00,2023-12-15 00:00:00+00:00,97.7,97.0,99.0,2.0,0.93,1.151,96.67,0.0,-0.93,-1.0
1167,2023-12-13 19:05:00+00:00,NET,call,0.15,2023-12-13 19:04:44+00:00,2023-12-15 00:00:00+00:00,78.57,82.0,84.0,2.0,0.17,10.765,85.03,2.0,1.83,10.765
1167,2023-12-13 19:05:00+00:00,NET,call,0.2,2023-12-13 19:04:44+00:00,2023-12-15 00:00:00+00:00,78.57,81.0,83.0,2.0,0.27,6.407,85.03,2.0,1.73,6.407
1167,2023-12-13 19:05:00+00:00,NET,call,0.25,2023-12-13 19:04:44+00:00,2023-12-15 00:00:00+00:00,78.57,81.0,83.0,2.0,0.27,6.407,85.03,2.0,1.73,6.407
1167,2023-12-13 19:05:00+00:00,NET,call,0.3,2023-12-13 19:04:44+00:00,2023-12-15 00:00:00+00:00,78.57,80.0,82.0,2.0,0.43,3.651,85.03,2.0,1.57,3.651
1167,2023-12-13 19:05:00+00:00,NET,call,0.35,2023-12-13 19:04:44+00:00,2023-12-15 00:00:00+00:00,78.57,80.0,82.0,2.0,0.43,3.651,85.03,2.0,1.57,3.651
1167,2023-12-13 19:05:00+00:00,NET,call,0.4,2023-12-13 19:04:44+00:00,2023-12-15 00:00:00+00:00,78.57,79.0,81.0,2.0,0.64,2.125,85.03,2.0,1.36,2.125
1167,2023-12-13 19:05:00+00:00,NET,call,0.45,2023-12-13 19:04:44+00:00,2023-12-15 00:00:00+00:00,78.57,79.0,81.0,2.0,0.64,2.125,85.03,2.0,1.36,2.125
1167,2023-12-13 19:05:00+00:00,NET,call,0.5,2023-12-13 19:04:44+00:00,2023-12-15 00:00:00+00:00,78.57,79.0,81.0,2.0,0.64,2.125,85.03,2.0,1.36,2.125
1167,2023-12-13 19:05:00+00:00,NET,call,0.55,2023-12-13 19:04:44+00:00,2023-12-15 00:00:00+00:00,78.57,78.0,80.0,2.0,1.01,0.98,85.03,2.0,0.99,0.98
1167,2023-12-13 19:05:00+00:00,NET,call,0.6,2023-12-13 19:04:44+00:00,2023-12-15 00:00:00+00:00,78.57,78.0,80.0,2.0,1.01,0.98,85.03,2.0,0.99,0.98
1167,2023-12-13 19:05:00+00:00,NET,call,0.65,2023-12-13 19:04:44+00:00,2023-12-15 00:00:00+00:00,78.57,78.0,80.0,2.0,1.01,0.98,85.03,2.0,0.99,0.98
1168,2023-12-13 16:45:00+00:00,OKTA,call,0.2,2023-12-13 16:44:52+00:00,2023-12-15 00:00:00+00:00,76.7,79.0,81.0,2.0,0.28,6.143,83.16,2.0,1.72,6.143
1168,2023-12-13 16:45:00+00:00,OKTA,call,0.25,2023-12-13 16:44:52+00:00,2023-12-15 00:00:00+00:00,76.7,79.0,81.0,2.0,0.28,6.143,83.16,2.0,1.72,6.143
1168,2023-12-13 16:45:00+00:00,OKTA,call,0.3,2023-12-13 16:44:52+00:00,2023-12-15 00:00:00+00:00,76.7,78.0,80.0,2.0,0.45,3.444,83.16,2.0,1.55,3.444
1168,2023-12-13 16:45:00+00:00,OKTA,call,0.35,2023-12-13 16:44:52+00:00,2023-12-15 00:00:00+00:00,76.7,78.0,80.0,2.0,0.45,3.444,83.16,2.0,1.55,3.444
1168,2023-12-13 16:45:00+00:00,OKTA,call,0.4,2023-12-13 16:44:52+00:00,2023-12-15 00:00:00+00:00,76.7,77.5,79.0,1.5,0.46,2.261,83.16,1.5,1.04,2.261
1168,2023-12-13 16:45:00+00:00,OKTA,call,0.45,2023-12-13 16:44:52+00:00,2023-12-15 00:00:00+00:00,76.7,77.0,79.0,2.0,0.68,1.941,83.16,2.0,1.32,1.941
1168,2023-12-13 16:45:00+00:00,OKTA,call,0.5,2023-12-13 16:44:52+00:00,2023-12-15 00:00:00+00:00,76.7,77.0,79.0,2.0,0.68,1.941,83.16,2.0,1.32,1.941
1168,2023-12-13 16:45:00+00:00,OKTA,call,0.55,2023-12-13 16:44:52+00:00,2023-12-15 00:00:00+00:00,76.7,76.0,78.0,2.0,0.96,1.083,83.16,2.0,1.04,1.083
1168,2023-12-13 16:45:00+00:00,OKTA,call,0.6,2023-12-13 16:44:52+00:00,2023-12-15 00:00:00+00:00,76.7,76.0,78.0,2.0,0.96,1.083,83.16,2.0,1.04,1.083
1168,2023-12-13 16:45:00+00:00,OKTA,call,0.65,2023-12-13 16:44:52+00:00,2023-12-15 00:00:00+00:00,76.7,76.0,78.0,2.0,0.96,1.083,83.16,2.0,1.04,1.083
1168,2023-12-13 16:45:00+00:00,OKTA,call,0.7,2023-12-13 16:44:52+00:00,2023-12-15 00:00:00+00:00,76.7,75.0,78.0,3.0,1.64,0.829,83.16,3.0,1.36,0.829
1168,2023-12-13 16:45:00+00:00,OKTA,call,0.75,2023-12-13 16:44:52+00:00,2023-12-15 00:00:00+00:00,76.7,75.0,78.0,3.0,1.64,0.829,83.16,3.0,1.36,0.829
1169,2023-12-13 20:05:00+00:00,PDD,call,0.2,2023-12-13 20:04:54+00:00,2023-12-15 00:00:00+00:00,146.74,150.0,152.5,2.5,0.35,6.143,148.38,0.0,-0.35,-1.0
1169,2023-12-13 20:05:00+00:00,PDD,call,0.25,2023-12-13 20:04:54+00:00,2023-12-15 00:00:00+00:00,146.74,150.0,152.5,2.5,0.35,6.143,148.38,0.0,-0.35,-1.0
1169,2023-12-13 20:05:00+00:00,PDD,call,0.3,2023-12-13 20:04:54+00:00,2023-12-15 00:00:00+00:00,146.74,149.0,152.5,3.5,0.6,4.833,148.38,0.0,-0.6,-1.0
1169,2023-12-13 20:05:00+00:00,PDD,call,0.35,2023-12-13 20:04:54+00:00,2023-12-15 00:00:00+00:00,146.74,149.0,152.5,3.5,0.6,4.833,148.38,0.0,-0.6,-1.0
1169,2023-12-13 20:05:00+00:00,PDD,call,0.4,2023-12-13 20:04:54+00:00,2023-12-15 00:00:00+00:00,146.74,148.0,152.5,4.5,0.92,3.891,148.38,0.38,-0.54,-0.587
1169,2023-12-13 20:05:00+00:00,PDD,call,0.45,2023-12-13 20:04:54+00:00,2023-12-15 00:00:00+00:00,146.74,147.0,150.0,3.0,1.04,1.885,148.38,1.38,0.34,0.327
1169,2023-12-13 20:05:00+00:00,PDD,call,0.5,2023-12-13 20:04:54+00:00,2023-12-15 00:00:00+00:00,146.74,147.0,150.0,3.0,1.04,1.885,148.38,1.38,0.34,0.327
1169,2023-12-13 20:05:00+00:00,PDD,call,0.55,2023-12-13 20:04:54+00:00,2023-12-15 00:00:00+00:00,146.74,146.0,149.0,3.0,1.32,1.273,148.38,2.38,1.06,0.803
1169,2023-12-13 20:05:00+00:00,PDD,call,0.6,2023-12-13 20:04:54+00:00,2023-12-15 00:00:00+00:00,146.74,146.0,149.0,3.0,1.32,1.273,148.38,2.38,1.06,0.803
1169,2023-12-13 20:05:00+00:00,PDD,call,0.65,2023-12-13 20:04:54+00:00,2023-12-15 00:00:00+00:00,146.74,145.0,149.0,4.0,1.96,1.041,148.38,3.38,1.42,0.724
1169,2023-12-13 20:05:00+00:00,PDD,call,0.7,2023-12-13 20:04:54+00:00,2023-12-15 00:00:00+00:00,146.74,145.0,149.0,4.0,1.96,1.041,148.38,3.38,1.42,0.724
1170,2023-12-13 19:10:00+00:00,SBUX,call,0.15,2023-12-13 19:09:38+00:00,2023-12-15 00:00:00+00:00,97.2,99.0,100.0,1.0,0.08,11.5,96.67,0.0,-0.08,-1.0
1170,2023-12-13 19:10:00+00:00,SBUX,call,0.2,2023-12-13 19:09:38+00:00,2023-12-15 00:00:00+00:00,97.2,99.0,100.0,1.0,0.08,11.5,96.67,0.0,-0.08,-1.0
1170,2023-12-13 19:10:00+00:00,SBUX,call,0.25,2023-12-13 19:09:38+00:00,2023-12-15 00:00:00+00:00,97.2,98.0,99.0,1.0,0.22,3.545,96.67,0.0,-0.22,-1.0
1170,2023-12-13 19:10:00+00:00,SBUX,call,0.3,2023-12-13 19:09:38+00:00,2023-12-15 00:00:00+00:00,97.2,98.0,99.0,1.0,0.22,3.545,96.67,0.0,-0.22,-1.0
1170,2023-12-13 19:10:00+00:00,SBUX,call,0.35,2023-12-13 19:09:38+00:00,2023-12-15 00:00:00+00:00,97.2,98.0,99.0,1.0,0.22,3.545,96.67,0.0,-0.22,-1.0
1170,2023-12-13 19:10:00+00:00,SBUX,call,0.4,2023-12-13 19:09:38+00:00,2023-12-15 00:00:00+00:00,97.2,98.0,99.0,1.0,0.22,3.545,96.67,0.0,-0.22,-1.0
1170,2023-12-13 19:10:00+00:00,SBUX,call,0.45,2023-12-13 19:09:38+00:00,2023-12-15 00:00:00+00:00,97.2,98.0,99.0,1.0,0.22,3.545,96.67,0.0,-0.22,-1.0
1170,2023-12-13 19:10:00+00:00,SBUX,call,0.5,2023-12-13 19:09:38+00:00,2023-12-15 00:00:00+00:00,97.2,97.0,98.0,1.0,0.47,1.128,96.67,0.0,-0.47,-1.0
1170,2023-12-13 19:10:00+00:00,SBUX,call,0.55,2023-12-13 19:09:38+00:00,2023-12-15 00:00:00+00:00,97.2,97.0,98.0,1.0,0.47,1.128,96.67,0.0,-0.47,-1.0
1170,2023-12-13 19:10:00+00:00,SBUX,call,0.6,2023-12-13 19:09:38+00:00,2023-12-15 00:00:00+00:00,97.2,97.0,98.0,1.0,0.47,1.128,96.67,0.0,-0.47,-1.0
1170,2023-12-13 19:10:00+00:00,SBUX,call,0.65,2023-12-13 19:09:38+00:00,2023-12-15 00:00:00+00:00,97.2,97.0,98.0,1.0,0.47,1.128,96.67,0.0,-0.47,-1.0
1172,2023-12-14 16:20:00+00:00,AFRM,call,0.1,2023-12-14 16:19:42+00:00,2023-12-15 00:00:00+00:00,43.12,47.5,49.0,1.5,0.09,15.667,43.95,0.0,-0.09,-1.0
1172,2023-12-14 16:20:00+00:00,AFRM,call,0.15,2023-12-14 16:19:42+00:00,2023-12-15 00:00:00+00:00,43.12,47.0,49.0,2.0,0.12,15.667,43.95,0.0,-0.12,-1.0
1172,2023-12-14 16:20:00+00:00,AFRM,call,0.2,2023-12-14 16:19:42+00:00,2023-12-15 00:00:00+00:00,43.12,46.0,47.5,1.5,0.17,7.824,43.95,0.0,-0.17,-1.0
1172,2023-12-14 16:20:00+00:00,AFRM,call,0.25,2023-12-14 16:19:42+00:00,2023-12-15 00:00:00+00:00,43.12,45.5,47.0,1.5,0.22,5.818,43.95,0.0,-0.22,-1.0
1172,2023-12-14 16:20:00+00:00,AFRM,call,0.3,2023-12-14 16:19:42+00:00,2023-12-15 00:00:00+00:00,43.12,45.0,47.0,2.0,0.32,5.25,43.95,0.0,-0.32,-1.0
1172,2023-12-14 16:20:00+00:00,AFRM,call,0.35,2023-12-14 16:19:42+00:00,2023-12-15 00:00:00+00:00,43.12,44.5,46.0,1.5,0.34,3.412,43.95,0.0,-0.34,-1.0
1172,2023-12-14 16:20:00+00:00,AFRM,call,0.4,2023-12-14 16:19:42+00:00,2023-12-15 00:00:00+00:00,43.12,44.0,46.0,2.0,0.49,3.082,43.95,0.0,-0.49,-1.0
1172,2023-12-14 16:20:00+00:00,AFRM,call,0.45,2023-12-14 16:19:42+00:00,2023-12-15 00:00:00+00:00,43.12,43.5,45.5,2.0,0.6,2.333,43.95,0.45,-0.15,-0.25
1172,2023-12-14 16:20:00+00:00,AFRM,call,0.5,2023-12-14 16:19:42+00:00,2023-12-15 00:00:00+00:00,43.12,43.5,45.5,2.0,0.6,2.333,43.95,0.45,-0.15,-0.25
1172,2023-12-14 16:20:00+00:00,AFRM,call,0.55,2023-12-14 16:19:42+00:00,2023-12-15 00:00:00+00:00,43.12,43.0,45.0,2.0,0.73,1.74,43.95,0.95,0.22,0.301
1172,2023-12-14 16:20:00+00:00,AFRM,call,0.65,2023-12-14 16:19:42+00:00,2023-12-15 00:00:00+00:00,43.12,42.0,44.5,2.5,1.18,1.119,43.95,1.95,0.77,0.653
1172,2023-12-14 16:20:00+00:00,AFRM,call,0.7,2023-12-14 16:19:42+00:00,2023-12-15 00:00:00+00:00,43.12,42.0,44.5,2.5,1.18,1.119,43.95,1.95,0.77,0.653
1172,2023-12-14 16:20:00+00:00,AFRM,call,0.75,2023-12-14 16:19:42+00:00,2023-12-15 00:00:00+00:00,43.12,41.5,44.0,2.5,1.38,0.812,43.95,2.45,1.07,0.775
1174,2023-12-14 16:15:00+00:00,BILL,call,0.45,2023-12-14 16:14:52+00:00,2023-12-15 00:00:00+00:00,76.83,77.0,79.0,2.0,0.8,1.5,75.97,0.0,-0.8,-1.0
1174,2023-12-14 16:15:00+00:00,BILL,call,0.5,2023-12-14 16:14:52+00:00,2023-12-15 00:00:00+00:00,76.83,77.0,79.0,2.0,0.8,1.5,75.97,0.0,-0.8,-1.0
1174,2023-12-14 16:15:00+00:00,BILL,call,0.55,2023-12-14 16:14:52+00:00,2023-12-15 00:00:00+00:00,76.83,77.0,79.0,2.0,0.8,1.5,75.97,0.0,-0.8,-1.0
1174,2023-12-14 16:15:00+00:00,BILL,call,0.6,2023-12-14 16:14:52+00:00,2023-12-15 00:00:00+00:00,76.83,76.0,78.0,2.0,1.05,0.905,75.97,0.0,-1.05,-1.0
1174,2023-12-14 16:15:00+00:00,BILL,call,0.65,2023-12-14 16:14:52+00:00,2023-12-15 00:00:00+00:00,76.83,76.0,78.0,2.0,1.05,0.905,75.97,0.0,-1.05,-1.0
1175,2023-12-14 15:45:00+00:00,CHWY,call,0.25,2023-12-14 15:44:40+00:00,2023-12-15 00:00:00+00:00,20.67,21.5,22.0,0.5,0.12,3.167,21.04,0.0,-0.12,-1.0
1175,2023-12-14 15:45:00+00:00,CHWY,call,0.3,2023-12-14 15:44:40+00:00,2023-12-15 00:00:00+00:00,20.67,21.5,22.0,0.5,0.12,3.167,21.04,0.0,-0.12,-1.0
1175,2023-12-14 15:45:00+00:00,CHWY,call,0.35,2023-12-14 15:44:40+00:00,2023-12-15 00:00:00+00:00,20.67,21.0,22.0,1.0,0.28,2.571,21.04,0.04,-0.24,-0.857
1175,2023-12-14 15:45:00+00:00,CHWY,call,0.4,2023-12-14 15:44:40+00:00,2023-12-15 00:00:00+00:00,20.67,21.0,22.0,1.0,0.28,2.571,21.04,0.04,-0.24,-0.857
1175,2023-12-14 15:45:00+00:00,CHWY,call,0.45,2023-12-14 15:44:40+00:00,2023-12-15 00:00:00+00:00,20.67,21.0,22.0,1.0,0.28,2.571,21.04,0.04,-0.24,-0.857
1176,2023-12-14 16:30:00+00:00,DKNG,call,0.4,2023-12-14 16:29:35+00:00,2023-12-15 00:00:00+00:00,37.91,38.0,39.0,1.0,0.34,1.941,35.38,0.0,-0.34,-1.0
1176,2023-12-14 16:30:00+00:00,DKNG,call,0.45,2023-12-14 16:29:35+00:00,2023-12-15 00:00:00+00:00,37.91,38.0,39.0,1.0,0.34,1.941,35.38,0.0,-0.34,-1.0
1176,2023-12-14 16:30:00+00:00,DKNG,call,0.5,2023-12-14 16:29:35+00:00,2023-12-15 00:00:00+00:00,37.91,38.0,39.0,1.0,0.34,1.941,35.38,0.0,-0.34,-1.0
1176,2023-12-14 16:30:00+00:00,DKNG,call,0.55,2023-12-14 16:29:35+00:00,2023-12-15 00:00:00+00:00,37.91,38.0,39.0,1.0,0.34,1.941,35.38,0.0,-0.34,-1.0
