signal_id,signal_ts,ticker,direction,delta_target,quote_ts,expir,spot_entry,long_strike,short_strike,width,debit,risk_reward,spot_exit,payoff,pnl,return
2934,2024-12-27 16:40:00+00:00,WMT,call,0.65,2024-12-27 16:39:50+00:00,2025-01-03 00:00:00+00:00,91.53,91.0,93.0,2.0,0.96,1.083,90.78,0.0,-0.96,-1.0
2935,2024-12-27 19:10:00+00:00,XLE,call,0.3,2024-12-27 19:09:34+00:00,2025-01-03 00:00:00+00:00,84.5,85.5,86.5,1.0,0.26,2.846,87.67,1.0,0.74,2.846
2935,2024-12-27 19:10:00+00:00,XLE,call,0.4,2024-12-27 19:09:34+00:00,2025-01-03 00:00:00+00:00,84.5,85.0,86.5,1.5,0.44,2.409,87.67,1.5,1.06,2.409
2935,2024-12-27 19:10:00+00:00,XLE,call,0.45,2024-12-27 19:09:34+00:00,2025-01-03 00:00:00+00:00,84.5,85.0,86.5,1.5,0.44,2.409,87.67,1.5,1.06,2.409
2935,2024-12-27 19:10:00+00:00,XLE,call,0.5,2024-12-27 19:09:34+00:00,2025-01-03 00:00:00+00:00,84.5,85.0,86.5,1.5,0.44,2.409,87.67,1.5,1.06,2.409
2935,2024-12-27 19:10:00+00:00,XLE,call,0.55,2024-12-27 19:09:34+00:00,2025-01-03 00:00:00+00:00,84.5,84.0,85.5,1.5,0.75,1.0,87.67,1.5,0.75,1.0
2935,2024-12-27 19:10:00+00:00,XLE,call,0.6,2024-12-27 19:09:34+00:00,2025-01-03 00:00:00+00:00,84.5,84.0,85.5,1.5,0.75,1.0,87.67,1.5,0.75,1.0
2936,2024-12-27 16:35:00+00:00,XLI,call,0.5,2024-12-27 16:34:39+00:00,2025-01-03 00:00:00+00:00,133.31,133.0,135.0,2.0,0.99,1.02,132.51,0.0,-0.99,-1.0
2936,2024-12-27 16:35:00+00:00,XLI,call,0.55,2024-12-27 16:34:39+00:00,2025-01-03 00:00:00+00:00,133.31,133.0,135.0,2.0,0.99,1.02,132.51,0.0,-0.99,-1.0
2936,2024-12-27 16:35:00+00:00,XLI,call,0.6,2024-12-27 16:34:39+00:00,2025-01-03 00:00:00+00:00,133.31,133.0,135.0,2.0,0.99,1.02,132.51,0.0,-0.99,-1.0
2937,2024-12-27 15:50:00+00:00,Z,call,0.3,2024-12-27 15:49:51+00:00,2025-01-03 00:00:00+00:00,76.2,78.0,80.0,2.0,0.51,2.922,74.6,0.0,-0.51,-1.0
2937,2024-12-27 15:50:00+00:00,Z,call,0.35,2024-12-27 15:49:51+00:00,2025-01-03 00:00:00+00:00,76.2,78.0,80.0,2.0,0.51,2.922,74.6,0.0,-0.51,-1.0
2937,2024-12-27 15:50:00+00:00,Z,call,0.4,2024-12-27 15:49:51+00:00,2025-01-03 00:00:00+00:00,76.2,77.0,79.0,2.0,0.73,1.74,74.6,0.0,-0.73,-1.0
2937,2024-12-27 15:50:00+00:00,Z,call,0.45,2024-12-27 15:49:51+00:00,2025-01-03 00:00:00+00:00,76.2,77.0,79.0,2.0,0.73,1.74,74.6,0.0,-0.73,-1.0
2937,2024-12-27 15:50:00+00:00,Z,call,0.5,2024-12-27 15:49:51+00:00,2025-01-03 00:00:00+00:00,76.2,76.0,79.0,3.0,1.22,1.459,74.6,0.0,-1.22,-1.0
2937,2024-12-27 15:50:00+00:00,Z,call,0.55,2024-12-27 15:49:51+00:00,2025-01-03 00:00:00+00:00,76.2,76.0,79.0,3.0,1.22,1.459,74.6,0.0,-1.22,-1.0
2937,2024-12-27 15:50:00+00:00,Z,call,0.6,2024-12-27 15:49:51+00:00,2025-01-03 00:00:00+00:00,76.2,75.0,78.0,3.0,1.58,0.899,74.6,0.0,-1.58,-1.0
2937,2024-12-27 15:50:00+00:00,Z,call,0.65,2024-12-27 15:49:51+00:00,2025-01-03 00:00:00+00:00,76.2,75.0,78.0,3.0,1.58,0.899,74.6,0.0,-1.58,-1.0
2938,2024-12-30 15:55:00+00:00,ALGN,call,0.3,2024-12-30 15:54:41+00:00,2025-01-03 00:00:00+00:00,205.92,210.0,215.0,5.0,1.25,3.0,208.26,0.0,-1.25,-1.0
2938,2024-12-30 15:55:00+00:00,ALGN,call,0.35,2024-12-30 15:54:41+00:00,2025-01-03 00:00:00+00:00,205.92,210.0,215.0,5.0,1.25,3.0,208.26,0.0,-1.25,-1.0
2938,2024-12-30 15:55:00+00:00,ALGN,call,0.65,2024-12-30 15:54:41+00:00,2025-01-03 00:00:00+00:00,205.92,202.5,210.0,7.5,4.15,0.807,208.26,5.76,1.61,0.388
2938,2024-12-30 15:55:00+00:00,ALGN,call,0.7,2024-12-30 15:54:41+00:00,2025-01-03 00:00:00+00:00,205.92,202.5,210.0,7.5,4.15,0.807,208.26,5.76,1.61,0.388
2939,2024-12-30 15:50:00+00:00,AMGN,call,0.35,2024-12-30 15:49:48+00:00,2025-01-03 00:00:00+00:00,260.35,262.5,267.5,5.0,1.39,2.597,261.27,0.0,-1.39,-1.0
2939,2024-12-30 15:50:00+00:00,AMGN,call,0.4,2024-12-30 15:49:48+00:00,2025-01-03 00:00:00+00:00,260.35,262.5,267.5,5.0,1.39,2.597,261.27,0.0,-1.39,-1.0
2939,2024-12-30 15:50:00+00:00,AMGN,call,0.45,2024-12-30 15:49:48+00:00,2025-01-03 00:00:00+00:00,260.35,262.5,267.5,5.0,1.39,2.597,261.27,0.0,-1.39,-1.0
2939,2024-12-30 15:50:00+00:00,AMGN,call,0.5,2024-12-30 15:49:48+00:00,2025-01-03 00:00:00+00:00,260.35,260.0,265.0,5.0,2.17,1.304,261.27,1.27,-0.9,-0.415
2939,2024-12-30 15:50:00+00:00,AMGN,call,0.55,2024-12-30 15:49:48+00:00,2025-01-03 00:00:00+00:00,260.35,260.0,265.0,5.0,2.17,1.304,261.27,1.27,-0.9,-0.415
2939,2024-12-30 15:50:00+00:00,AMGN,call,0.6,2024-12-30 15:49:48+00:00,2025-01-03 00:00:00+00:00,260.35,260.0,265.0,5.0,2.17,1.304,261.27,1.27,-0.9,-0.415
2942,2024-12-30 15:15:00+00:00,COIN,call,0.15,2024-12-30 15:14:51+00:00,2025-01-03 00:00:00+00:00,249.43,275.0,287.5,12.5,0.96,12.021,270.68,0.0,-0.96,-1.0
2942,2024-12-30 15:15:00+00:00,COIN,call,0.2,2024-12-30 15:14:51+00:00,2025-01-03 00:00:00+00:00,249.43,270.0,282.5,12.5,1.27,8.843,270.68,0.68,-0.59,-0.465
2942,2024-12-30 15:15:00+00:00,COIN,call,0.25,2024-12-30 15:14:51+00:00,2025-01-03 00:00:00+00:00,249.43,265.0,277.5,12.5,1.95,5.41,270.68,5.68,3.73,1.913
2942,2024-12-30 15:15:00+00:00,COIN,call,0.3,2024-12-30 15:14:51+00:00,2025-01-03 00:00:00+00:00,249.43,262.5,275.0,12.5,2.26,4.531,270.68,8.18,5.92,2.619
2942,2024-12-30 15:15:00+00:00,COIN,call,0.35,2024-12-30 15:14:51+00:00,2025-01-03 00:00:00+00:00,249.43,257.5,272.5,15.0,3.45,3.348,270.68,13.18,9.73,2.82
2942,2024-12-30 15:15:00+00:00,COIN,call,0.4,2024-12-30 15:14:51+00:00,2025-01-03 00:00:00+00:00,249.43,255.0,270.0,15.0,4.05,2.704,270.68,15.0,10.95,2.704
2942,2024-12-30 15:15:00+00:00,COIN,call,0.45,2024-12-30 15:14:51+00:00,2025-01-03 00:00:00+00:00,249.43,252.5,267.5,15.0,4.76,2.151,270.68,15.0,10.24,2.151
2942,2024-12-30 15:15:00+00:00,COIN,call,0.5,2024-12-30 15:14:51+00:00,2025-01-03 00:00:00+00:00,249.43,250.0,265.0,15.0,5.4,1.778,270.68,15.0,9.6,1.778
2942,2024-12-30 15:15:00+00:00,COIN,call,0.55,2024-12-30 15:14:51+00:00,2025-01-03 00:00:00+00:00,249.43,247.5,262.5,15.0,6.25,1.4,270.68,15.0,8.75,1.4
2942,2024-12-30 15:15:00+00:00,COIN,call,0.6,2024-12-30 15:14:51+00:00,2025-01-03 00:00:00+00:00,249.43,245.0,260.0,15.0,7.05,1.128,270.68,15.0,7.95,1.128
2942,2024-12-30 15:15:00+00:00,COIN,call,0.65,2024-12-30 15:14:51+00:00,2025-01-03 00:00:00+00:00,249.43,242.5,260.0,17.5,8.75,1.0,270.68,17.5,8.75,1.0
2942,2024-12-30 15:15:00+00:00,COIN,call,0.7,2024-12-30 15:14:51+00:00,2025-01-03 00:00:00+00:00,249.43,240.0,257.5,17.5,9.65,0.813,270.68,17.5,7.85,0.813
2943,2024-12-30 16:05:00+00:00,CZR,call,0.35,2024-12-30 16:04:47+00:00,2025-01-03 00:00:00+00:00,32.59,33.0,34.0,1.0,0.31,2.226,32.52,0.0,-0.31,-1.0
2943,2024-12-30 16:05:00+00:00,CZR,call,0.4,2024-12-30 16:04:47+00:00,2025-01-03 00:00:00+00:00,32.59,33.0,34.0,1.0,0.31,2.226,32.52,0.0,-0.31,-1.0
2943,2024-12-30 16:05:00+00:00,CZR,call,0.45,2024-12-30 16:04:47+00:00,2025-01-03 00:00:00+00:00,32.59,33.0,34.0,1.0,0.31,2.226,32.52,0.0,-0.31,-1.0
2943,2024-12-30 16:05:00+00:00,CZR,call,0.5,2024-12-30 16:04:47+00:00,2025-01-03 00:00:00+00:00,32.59,32.5,33.5,1.0,0.45,1.222,32.52,0.02,-0.43,-0.956
2943,2024-12-30 16:05:00+00:00,CZR,call,0.55,2024-12-30 16:04:47+00:00,2025-01-03 00:00:00+00:00,32.59,32.5,33.5,1.0,0.45,1.222,32.52,0.02,-0.43,-0.956
2943,2024-12-30 16:05:00+00:00,CZR,call,0.6,2024-12-30 16:04:47+00:00,2025-01-03 00:00:00+00:00,32.59,32.5,33.5,1.0,0.45,1.222,32.52,0.02,-0.43,-0.956
2943,2024-12-30 16:05:00+00:00,CZR,call,0.65,2024-12-30 16:04:47+00:00,2025-01-03 00:00:00+00:00,32.59,32.0,33.5,1.5,0.78,0.923,32.52,0.52,-0.26,-0.333
2943,2024-12-30 16:05:00+00:00,CZR,call,0.7,2024-12-30 16:04:47+00:00,2025-01-03 00:00:00+00:00,32.59,32.0,33.5,1.5,0.78,0.923,32.52,0.52,-0.26,-0.333
2945,2024-12-30 15:40:00+00:00,DHR,call,0.55,2024-12-30 15:40:00+00:00,2025-01-03 00:00:00+00:00,228.9,227.5,232.5,5.0,2.45,1.041,234.96,5.0,2.55,1.041
2945,2024-12-30 15:40:00+00:00,DHR,call,0.6,2024-12-30 15:40:00+00:00,2025-01-03 00:00:00+00:00,228.9,227.5,232.5,5.0,2.45,1.041,234.96,5.0,2.55,1.041
2945,2024-12-30 15:40:00+00:00,DHR,call,0.65,2024-12-30 15:40:00+00:00,2025-01-03 00:00:00+00:00,228.9,227.5,232.5,5.0,2.45,1.041,234.96,5.0,2.55,1.041
2948,2024-12-30 15:25:00+00:00,MSTR,call,0.1,2024-12-30 15:24:32+00:00,2025-01-03 00:00:00+00:00,302.71,350.0,375.0,25.0,0.91,26.473,340.07,0.0,-0.91,-1.0
2948,2024-12-30 15:25:00+00:00,MSTR,call,0.15,2024-12-30 15:24:32+00:00,2025-01-03 00:00:00+00:00,302.71,340.0,362.5,22.5,1.65,12.636,340.07,0.07,-1.58,-0.958
2948,2024-12-30 15:25:00+00:00,MSTR,call,0.2,2024-12-30 15:24:32+00:00,2025-01-03 00:00:00+00:00,302.71,332.5,352.5,20.0,2.2,8.091,340.07,7.57,5.37,2.441
2948,2024-12-30 15:25:00+00:00,MSTR,call,0.25,2024-12-30 15:24:32+00:00,2025-01-03 00:00:00+00:00,302.71,325.0,342.5,17.5,2.88,5.076,340.07,15.07,12.19,4.233
2948,2024-12-30 15:25:00+00:00,MSTR,call,0.3,2024-12-30 15:24:32+00:00,2025-01-03 00:00:00+00:00,302.71,322.5,340.0,17.5,3.4,4.147,340.07,17.5,14.1,4.147
2948,2024-12-30 15:25:00+00:00,MSTR,call,0.35,2024-12-30 15:24:32+00:00,2025-01-03 00:00:00+00:00,302.71,317.5,335.0,17.5,4.19,3.177,340.07,17.5,13.31,3.177
2948,2024-12-30 15:25:00+00:00,MSTR,call,0.4,2024-12-30 15:24:32+00:00,2025-01-03 00:00:00+00:00,302.71,312.5,330.0,17.5,5.15,2.398,340.07,17.5,12.35,2.398
2948,2024-12-30 15:25:00+00:00,MSTR,call,0.45,2024-12-30 15:24:32+00:00,2025-01-03 00:00:00+00:00,302.71,310.0,330.0,20.0,6.1,2.279,340.07,20.0,13.9,2.279
2948,2024-12-30 15:25:00+00:00,MSTR,call,0.5,2024-12-30 15:24:32+00:00,2025-01-03 00:00:00+00:00,302.71,305.0,325.0,20.0,7.55,1.649,340.07,20.0,12.45,1.649
2948,2024-12-30 15:25:00+00:00,MSTR,call,0.55,2024-12-30 15:24:32+00:00,2025-01-03 00:00:00+00:00,302.71,300.0,322.5,22.5,9.7,1.32,340.07,22.5,12.8,1.32
2948,2024-12-30 15:25:00+00:00,MSTR,call,0.6,2024-12-30 15:24:32+00:00,2025-01-03 00:00:00+00:00,302.71,297.5,322.5,25.0,11.2,1.232,340.07,25.0,13.8,1.232
2948,2024-12-30 15:25:00+00:00,MSTR,call,0.65,2024-12-30 15:24:32+00:00,2025-01-03 00:00:00+00:00,302.71,292.5,320.0,27.5,13.75,1.0,340.07,27.5,13.75,1.0
2948,2024-12-30 15:25:00+00:00,MSTR,call,0.7,2024-12-30 15:24:32+00:00,2025-01-03 00:00:00+00:00,302.71,287.5,317.5,30.0,16.6,0.807,340.07,30.0,13.4,0.807
2949,2024-12-30 15:25:00+00:00,PEP,call,0.3,2024-12-30 15:24:51+00:00,2025-01-03 00:00:00+00:00,151.68,152.5,155.0,2.5,0.76,2.289,149.62,0.0,-0.76,-1.0
2949,2024-12-30 15:25:00+00:00,PEP,call,0.35,2024-12-30 15:24:51+00:00,2025-01-03 00:00:00+00:00,151.68,152.5,155.0,2.5,0.76,2.289,149.62,0.0,-0.76,-1.0
2949,2024-12-30 15:25:00+00:00,PEP,call,0.4,2024-12-30 15:24:51+00:00,2025-01-03 00:00:00+00:00,151.68,152.5,155.0,2.5,0.76,2.289,149.62,0.0,-0.76,-1.0
2949,2024-12-30 15:25:00+00:00,PEP,call,0.45,2024-12-30 15:24:51+00:00,2025-01-03 00:00:00+00:00,151.68,152.5,155.0,2.5,0.76,2.289,149.62,0.0,-0.76,-1.0
2949,2024-12-30 15:25:00+00:00,PEP,call,0.5,2024-12-30 15:24:51+00:00,2025-01-03 00:00:00+00:00,151.68,152.5,155.0,2.5,0.76,2.289,149.62,0.0,-0.76,-1.0
2949,2024-12-30 15:25:00+00:00,PEP,call,0.55,2024-12-30 15:24:51+00:00,2025-01-03 00:00:00+00:00,151.68,152.5,155.0,2.5,0.76,2.289,149.62,0.0,-0.76,-1.0
2950,2024-12-30 16:05:00+00:00,PHM,call,0.35,2024-12-30 16:04:42+00:00,2025-01-03 00:00:00+00:00,108.49,110.0,112.0,2.0,0.65,2.077,110.02,0.02,-0.63,-0.969
2950,2024-12-30 16:05:00+00:00,PHM,call,0.4,2024-12-30 16:04:42+00:00,2025-01-03 00:00:00+00:00,108.49,110.0,112.0,2.0,0.65,2.077,110.02,0.02,-0.63,-0.969
2950,2024-12-30 16:05:00+00:00,PHM,call,0.55,2024-12-30 16:04:42+00:00,2025-01-03 00:00:00+00:00,108.49,108.0,111.0,3.0,1.45,1.069,110.02,2.02,0.57,0.393
2950,2024-12-30 16:05:00+00:00,PHM,call,0.6,2024-12-30 16:04:42+00:00,2025-01-03 00:00:00+00:00,108.49,108.0,111.0,3.0,1.45,1.069,110.02,2.02,0.57,0.393
2951,2024-12-30 20:35:00+00:00,PM,call,0.45,2024-12-30 20:34:59+00:00,2025-01-03 00:00:00+00:00,119.88,120.0,122.0,2.0,0.75,1.667,122.0,2.0,1.25,1.667
2951,2024-12-30 20:35:00+00:00,PM,call,0.5,2024-12-30 20:34:59+00:00,2025-01-03 00:00:00+00:00,119.88,120.0,122.0,2.0,0.75,1.667,122.0,2.0,1.25,1.667
2951,2024-12-30 20:35:00+00:00,PM,call,0.55,2024-12-30 20:34:59+00:00,2025-01-03 00:00:00+00:00,119.88,120.0,122.0,2.0,0.75,1.667,122.0,2.0,1.25,1.667
2953,2024-12-30 15:20:00+00:00,XLP,call,0.5,2024-12-30 15:19:58+00:00,2025-01-03 00:00:00+00:00,78.16,78.0,79.0,1.0,0.48,1.083,78.19,0.19,-0.29,-0.604
2953,2024-12-30 15:20:00+00:00,XLP,call,0.55,2024-12-30 15:19:58+00:00,2025-01-03 00:00:00+00:00,78.16,78.0,79.0,1.0,0.48,1.083,78.19,0.19,-0.29,-0.604
2953,2024-12-30 15:20:00+00:00,XLP,call,0.6,2024-12-30 15:19:58+00:00,2025-01-03 00:00:00+00:00,78.16,78.0,79.0,1.0,0.48,1.083,78.19,0.19,-0.29,-0.604
2953,2024-12-30 15:20:00+00:00,XLP,call,0.65,2024-12-30 15:19:58+00:00,2025-01-03 00:00:00+00:00,78.16,78.0,79.0,1.0,0.48,1.083,78.19,0.19,-0.29,-0.604
2954,2024-12-31 20:30:00+00:00,ADBE,call,0.4,2024-12-31 20:29:52+00:00,2025-01-03 00:00:00+00:00,445.44,447.5,452.5,5.0,1.82,1.747,430.5,0.0,-1.82,-1.0
2954,2024-12-31 20:30:00+00:00,ADBE,call,0.45,2024-12-31 20:29:52+00:00,2025-01-03 00:00:00+00:00,445.44,447.5,452.5,5.0,1.82,1.747,430.5,0.0,-1.82,-1.0
2954,2024-12-31 20:30:00+00:00,ADBE,call,0.5,2024-12-31 20:29:52+00:00,2025-01-03 00:00:00+00:00,445.44,445.0,452.5,7.5,3.04,1.467,430.5,0.0,-3.04,-1.0
2954,2024-12-31 20:30:00+00:00,ADBE,call,0.55,2024-12-31 20:29:52+00:00,2025-01-03 00:00:00+00:00,445.44,445.0,452.5,7.5,3.04,1.467,430.5,0.0,-3.04,-1.0
2954,2024-12-31 20:30:00+00:00,ADBE,call,0.6,2024-12-31 20:29:52+00:00,2025-01-03 00:00:00+00:00,445.44,442.5,450.0,7.5,3.96,0.894,430.5,0.0,-3.96,-1.0
2954,2024-12-31 20:30:00+00:00,ADBE,call,0.65,2024-12-31 20:29:52+00:00,2025-01-03 00:00:00+00:00,445.44,442.5,450.0,7.5,3.96,0.894,430.5,0.0,-3.96,-1.0
2955,2024-12-31 20:05:00+00:00,CAT,call,0.55,2024-12-31 20:05:00+00:00,2025-01-03 00:00:00+00:00,363.4,362.5,367.5,5.0,2.59,0.931,363.73,1.23,-1.36,-0.525
2955,2024-12-31 20:05:00+00:00,CAT,call,0.6,2024-12-31 20:05:00+00:00,2025-01-03 00:00:00+00:00,363.4,362.5,367.5,5.0,2.59,0.931,363.73,1.23,-1.36,-0.525
2956,2024-12-31 17:20:00+00:00,COST,call,0.2,2024-12-31 17:19:52+00:00,2025-01-03 00:00:00+00:00,916.98,930.0,935.0,5.0,1.06,3.717,916.77,0.0,-1.06,-1.0
2956,2024-12-31 17:20:00+00:00,COST,call,0.25,2024-12-31 17:19:52+00:00,2025-01-03 00:00:00+00:00,916.98,930.0,935.0,5.0,1.06,3.717,916.77,0.0,-1.06,-1.0
2956,2024-12-31 17:20:00+00:00,COST,call,0.3,2024-12-31 17:19:52+00:00,2025-01-03 00:00:00+00:00,916.98,925.0,935.0,10.0,2.43,3.115,916.77,0.0,-2.43,-1.0
2956,2024-12-31 17:20:00+00:00,COST,call,0.35,2024-12-31 17:19:52+00:00,2025-01-03 00:00:00+00:00,916.98,925.0,935.0,10.0,2.43,3.115,916.77,0.0,-2.43,-1.0
2956,2024-12-31 17:20:00+00:00,COST,call,0.4,2024-12-31 17:19:52+00:00,2025-01-03 00:00:00+00:00,916.98,920.0,930.0,10.0,3.58,1.793,916.77,0.0,-3.58,-1.0
2956,2024-12-31 17:20:00+00:00,COST,call,0.45,2024-12-31 17:19:52+00:00,2025-01-03 00:00:00+00:00,916.98,920.0,930.0,10.0,3.58,1.793,916.77,0.0,-3.58,-1.0
2956,2024-12-31 17:20:00+00:00,COST,call,0.5,2024-12-31 17:19:52+00:00,2025-01-03 00:00:00+00:00,916.98,920.0,930.0,10.0,3.58,1.793,916.77,0.0,-3.58,-1.0
2956,2024-12-31 17:20:00+00:00,COST,call,0.55,2024-12-31 17:19:52+00:00,2025-01-03 00:00:00+00:00,916.98,915.0,925.0,10.0,5.11,0.957,916.77,1.77,-3.34,-0.654
2956,2024-12-31 17:20:00+00:00,COST,call,0.6,2024-12-31 17:19:52+00:00,2025-01-03 00:00:00+00:00,916.98,915.0,925.0,10.0,5.11,0.957,916.77,1.77,-3.34,-0.654
2958,2024-12-31 18:00:00+00:00,ETSY,call,0.4,2024-12-31 17:59:37+00:00,2025-01-03 00:00:00+00:00,53.65,54.0,55.0,1.0,0.4,1.5,53.89,0.0,-0.4,-1.0
2958,2024-12-31 18:00:00+00:00,ETSY,call,0.45,2024-12-31 17:59:37+00:00,2025-01-03 00:00:00+00:00,53.65,54.0,55.0,1.0,0.4,1.5,53.89,0.0,-0.4,-1.0
2958,2024-12-31 18:00:00+00:00,ETSY,call,0.5,2024-12-31 17:59:37+00:00,2025-01-03 00:00:00+00:00,53.65,54.0,55.0,1.0,0.4,1.5,53.89,0.0,-0.4,-1.0
2958,2024-12-31 18:00:00+00:00,ETSY,call,0.55,2024-12-31 17:59:37+00:00,2025-01-03 00:00:00+00:00,53.65,53.0,55.0,2.0,0.97,1.062,53.89,0.89,-0.08,-0.082
2958,2024-12-31 18:00:00+00:00,ETSY,call,0.6,2024-12-31 17:59:37+00:00,2025-01-03 00:00:00+00:00,53.65,53.0,55.0,2.0,0.97,1.062,53.89,0.89,-0.08,-0.082
2958,2024-12-31 18:00:00+00:00,ETSY,call,0.65,2024-12-31 17:59:37+00:00,2025-01-03 00:00:00+00:00,53.65,53.0,55.0,2.0,0.97,1.062,53.89,0.89,-0.08,-0.082
2958,2024-12-31 18:00:00+00:00,ETSY,call,0.7,2024-12-31 17:59:37+00:00,2025-01-03 00:00:00+00:00,53.65,53.0,55.0,2.0,0.97,1.062,53.89,0.89,-0.08,-0.082
2959,2024-12-31 20:00:00+00:00,HD,call,0.35,2024-12-31 19:59:55+00:00,2025-01-03 00:00:00+00:00,389.29,392.5,397.5,5.0,1.24,3.032,389.07,0.0,-1.24,-1.0
2959,2024-12-31 20:00:00+00:00,HD,call,0.4,2024-12-31 19:59:55+00:00,2025-01-03 00:00:00+00:00,389.29,392.5,397.5,5.0,1.24,3.032,389.07,0.0,-1.24,-1.0
2959,2024-12-31 20:00:00+00:00,HD,call,0.45,2024-12-31 19:59:55+00:00,2025-01-03 00:00:00+00:00,389.29,390.0,395.0,5.0,1.86,1.688,389.07,0.0,-1.86,-1.0
2959,2024-12-31 20:00:00+00:00,HD,call,0.5,2024-12-31 19:59:55+00:00,2025-01-03 00:00:00+00:00,389.29,390.0,395.0,5.0,1.86,1.688,389.07,0.0,-1.86,-1.0
2959,2024-12-31 20:00:00+00:00,HD,call,0.55,2024-12-31 19:59:55+00:00,2025-01-03 00:00:00+00:00,389.29,387.5,392.5,5.0,2.7,0.852,389.07,1.57,-1.13,-0.419
2959,2024-12-31 20:00:00+00:00,HD,call,0.6,2024-12-31 19:59:55+00:00,2025-01-03 00:00:00+00:00,389.29,387.5,392.5,5.0,2.7,0.852,389.07,1.57,-1.13,-0.419
2959,2024-12-31 20:00:00+00:00,HD,call,0.65,2024-12-31 19:59:55+00:00,2025-01-03 00:00:00+00:00,389.29,387.5,392.5,5.0,2.7,0.852,389.07,1.57,-1.13,-0.419
2961,2024-12-31 20:30:00+00:00,IBM,call,0.4,2024-12-31 20:29:49+00:00,2025-01-03 00:00:00+00:00,219.92,220.0,222.5,2.5,1.16,1.155,222.63,2.5,1.34,1.155
2961,2024-12-31 20:30:00+00:00,IBM,call,0.45,2024-12-31 20:29:49+00:00,2025-01-03 00:00:00+00:00,219.92,220.0,222.5,2.5,1.16,1.155,222.63,2.5,1.34,1.155
2961,2024-12-31 20:30:00+00:00,IBM,call,0.5,2024-12-31 20:29:49+00:00,2025-01-03 00:00:00+00:00,219.92,220.0,222.5,2.5,1.16,1.155,222.63,2.5,1.34,1.155
2961,2024-12-31 20:30:00+00:00,IBM,call,0.55,2024-12-31 20:29:49+00:00,2025-01-03 00:00:00+00:00,219.92,220.0,222.5,2.5,1.16,1.155,222.63,2.5,1.34,1.155
2961,2024-12-31 20:30:00+00:00,IBM,call,0.6,2024-12-31 20:29:49+00:00,2025-01-03 00:00:00+00:00,219.92,220.0,222.5,2.5,1.16,1.155,222.63,2.5,1.34,1.155
2961,2024-12-31 20:30:00+00:00,IBM,call,0.65,2024-12-31 20:29:49+00:00,2025-01-03 00:00:00+00:00,219.92,217.5,222.5,5.0,2.77,0.805,222.63,5.0,2.23,0.805
2961,2024-12-31 20:30:00+00:00,IBM,call,0.7,2024-12-31 20:29:49+00:00,2025-01-03 00:00:00+00:00,219.92,217.5,222.5,5.0,2.77,0.805,222.63,5.0,2.23,0.805
2961,2024-12-31 20:30:00+00:00,IBM,call,0.75,2024-12-31 20:29:49+00:00,2025-01-03 00:00:00+00:00,219.92,217.5,222.5,5.0,2.77,0.805,222.63,5.0,2.23,0.805
2962,2024-12-31 20:10:00+00:00,VRT,call,0.4,2024-12-31 20:09:55+00:00,2025-01-03 00:00:00+00:00,114.48,116.0,119.0,3.0,0.9,2.333,125.72,3.0,2.1,2.333
2962,2024-12-31 20:10:00+00:00,VRT,call,0.45,2024-12-31 20:09:55+00:00,2025-01-03 00:00:00+00:00,114.48,115.0,118.0,3.0,1.15,1.609,125.72,3.0,1.85,1.609
2962,2024-12-31 20:10:00+00:00,VRT,call,0.5,2024-12-31 20:09:55+00:00,2025-01-03 00:00:00+00:00,114.48,115.0,118.0,3.0,1.15,1.609,125.72,3.0,1.85,1.609
2962,2024-12-31 20:10:00+00:00,VRT,call,0.55,2024-12-31 20:09:55+00:00,2025-01-03 00:00:00+00:00,114.48,114.0,118.0,4.0,1.65,1.424,125.72,4.0,2.35,1.424
2962,2024-12-31 20:10:00+00:00,VRT,call,0.6,2024-12-31 20:09:55+00:00,2025-01-03 00:00:00+00:00,114.48,113.0,117.0,4.0,2.0,1.0,125.72,4.0,2.0,1.0
2962,2024-12-31 20:10:00+00:00,VRT,call,0.65,2024-12-31 20:09:55+00:00,2025-01-03 00:00:00+00:00,114.48,113.0,117.0,4.0,2.0,1.0,125.72,4.0,2.0,1.0
2964,2025-01-02 18:30:00+00:00,COST,call,0.35,2025-01-02 18:29:56+00:00,2025-01-03 00:00:00+00:00,905.23,910.0,920.0,10.0,2.76,2.623,916.77,6.77,4.01,1.453
2964,2025-01-02 18:30:00+00:00,COST,call,0.4,2025-01-02 18:29:56+00:00,2025-01-03 00:00:00+00:00,905.23,910.0,920.0,10.0,2.76,2.623,916.77,6.77,4.01,1.453
2964,2025-01-02 18:30:00+00:00,COST,call,0.45,2025-01-02 18:29:56+00:00,2025-01-03 00:00:00+00:00,905.23,910.0,920.0,10.0,2.76,2.623,916.77,6.77,4.01,1.453
2964,2025-01-02 18:30:00+00:00,COST,call,0.5,2025-01-02 18:29:56+00:00,2025-01-03 00:00:00+00:00,905.23,905.0,915.0,10.0,4.13,1.421,916.77,10.0,5.87,1.421
2964,2025-01-02 18:30:00+00:00,COST,call,0.55,2025-01-02 18:29:56+00:00,2025-01-03 00:00:00+00:00,905.23,905.0,915.0,10.0,4.13,1.421,916.77,10.0,5.87,1.421
2964,2025-01-02 18:30:00+00:00,COST,call,0.6,2025-01-02 18:29:56+00:00,2025-01-03 00:00:00+00:00,905.23,905.0,915.0,10.0,4.13,1.421,916.77,10.0,5.87,1.421
