signal_id,signal_ts,ticker,direction,delta_target,quote_ts,expir,spot_entry,long_strike,short_strike,width,debit,risk_reward,spot_exit,payoff,pnl,return
1815,2024-05-13 14:30:00+00:00,SMCI,call,0.6,2024-05-13 14:29:37+00:00,2024-05-17 00:00:00+00:00,790.31,780.0,825.0,45.0,18.9,1.381,888.47,45.0,26.1,1.381
1815,2024-05-13 14:30:00+00:00,SMCI,call,0.65,2024-05-13 14:29:37+00:00,2024-05-17 00:00:00+00:00,790.31,770.0,820.0,50.0,23.4,1.137,888.47,50.0,26.6,1.137
1815,2024-05-13 14:30:00+00:00,SMCI,call,0.7,2024-05-13 14:29:37+00:00,2024-05-17 00:00:00+00:00,790.31,765.0,815.0,50.0,26.1,0.916,888.47,50.0,23.9,0.916
1816,2024-05-14 16:15:00+00:00,CVNA,call,0.5,2024-05-14 16:14:44+00:00,2024-05-17 00:00:00+00:00,119.83,120.0,127.0,7.0,2.94,1.381,117.5,0.0,-2.94,-1.0
1816,2024-05-14 16:15:00+00:00,CVNA,call,0.55,2024-05-14 16:14:44+00:00,2024-05-17 00:00:00+00:00,119.83,119.0,126.0,7.0,3.01,1.326,117.5,0.0,-3.01,-1.0
1816,2024-05-14 16:15:00+00:00,CVNA,call,0.6,2024-05-14 16:14:44+00:00,2024-05-17 00:00:00+00:00,119.83,118.0,125.0,7.0,3.24,1.16,117.5,0.0,-3.24,-1.0
1816,2024-05-14 16:15:00+00:00,CVNA,call,0.65,2024-05-14 16:14:44+00:00,2024-05-17 00:00:00+00:00,119.83,117.0,125.0,8.0,3.79,1.111,117.5,0.5,-3.29,-0.868
1816,2024-05-14 16:15:00+00:00,CVNA,call,0.7,2024-05-14 16:14:44+00:00,2024-05-17 00:00:00+00:00,119.83,116.0,124.0,8.0,4.22,0.896,117.5,1.5,-2.72,-0.645
1817,2024-05-14 15:10:00+00:00,DIS,call,0.15,2024-05-14 15:10:03+00:00,2024-05-17 00:00:00+00:00,105.62,109.0,112.0,3.0,0.13,22.077,103.25,0.0,-0.13,-1.0
1817,2024-05-14 15:10:00+00:00,DIS,call,0.2,2024-05-14 15:10:03+00:00,2024-05-17 00:00:00+00:00,105.62,108.0,111.0,3.0,0.23,12.043,103.25,0.0,-0.23,-1.0
1817,2024-05-14 15:10:00+00:00,DIS,call,0.25,2024-05-14 15:10:03+00:00,2024-05-17 00:00:00+00:00,105.62,108.0,111.0,3.0,0.23,12.043,103.25,0.0,-0.23,-1.0
1817,2024-05-14 15:10:00+00:00,DIS,call,0.3,2024-05-14 15:10:03+00:00,2024-05-17 00:00:00+00:00,105.62,107.0,109.0,2.0,0.3,5.667,103.25,0.0,-0.3,-1.0
1817,2024-05-14 15:10:00+00:00,DIS,call,0.35,2024-05-14 15:10:03+00:00,2024-05-17 00:00:00+00:00,105.62,107.0,109.0,2.0,0.3,5.667,103.25,0.0,-0.3,-1.0
1817,2024-05-14 15:10:00+00:00,DIS,call,0.4,2024-05-14 15:10:03+00:00,2024-05-17 00:00:00+00:00,105.62,106.0,108.0,2.0,0.52,2.846,103.25,0.0,-0.52,-1.0
1817,2024-05-14 15:10:00+00:00,DIS,call,0.45,2024-05-14 15:10:03+00:00,2024-05-17 00:00:00+00:00,105.62,106.0,108.0,2.0,0.52,2.846,103.25,0.0,-0.52,-1.0
1817,2024-05-14 15:10:00+00:00,DIS,call,0.5,2024-05-14 15:10:03+00:00,2024-05-17 00:00:00+00:00,105.62,106.0,108.0,2.0,0.52,2.846,103.25,0.0,-0.52,-1.0
1817,2024-05-14 15:10:00+00:00,DIS,call,0.55,2024-05-14 15:10:03+00:00,2024-05-17 00:00:00+00:00,105.62,105.0,107.0,2.0,0.84,1.381,103.25,0.0,-0.84,-1.0
1817,2024-05-14 15:10:00+00:00,DIS,call,0.6,2024-05-14 15:10:03+00:00,2024-05-17 00:00:00+00:00,105.62,105.0,107.0,2.0,0.84,1.381,103.25,0.0,-0.84,-1.0
1817,2024-05-14 15:10:00+00:00,DIS,call,0.65,2024-05-14 15:10:03+00:00,2024-05-17 00:00:00+00:00,105.62,105.0,107.0,2.0,0.84,1.381,103.25,0.0,-0.84,-1.0
1817,2024-05-14 15:10:00+00:00,DIS,call,0.7,2024-05-14 15:10:03+00:00,2024-05-17 00:00:00+00:00,105.62,105.0,107.0,2.0,0.84,1.381,103.25,0.0,-0.84,-1.0
1818,2024-05-14 17:35:00+00:00,ROKU,call,0.15,2024-05-14 17:34:08+00:00,2024-05-17 00:00:00+00:00,62.81,68.0,71.0,3.0,0.18,15.667,61.45,0.0,-0.18,-1.0
1818,2024-05-14 17:35:00+00:00,ROKU,call,0.2,2024-05-14 17:34:08+00:00,2024-05-17 00:00:00+00:00,62.81,67.0,70.0,3.0,0.23,12.043,61.45,0.0,-0.23,-1.0
1818,2024-05-14 17:35:00+00:00,ROKU,call,0.35,2024-05-14 17:34:08+00:00,2024-05-17 00:00:00+00:00,62.81,64.0,67.0,3.0,0.63,3.762,61.45,0.0,-0.63,-1.0
1818,2024-05-14 17:35:00+00:00,ROKU,call,0.4,2024-05-14 17:34:08+00:00,2024-05-17 00:00:00+00:00,62.81,64.0,67.0,3.0,0.63,3.762,61.45,0.0,-0.63,-1.0
1818,2024-05-14 17:35:00+00:00,ROKU,call,0.45,2024-05-14 17:34:08+00:00,2024-05-17 00:00:00+00:00,62.81,63.0,66.0,3.0,0.88,2.409,61.45,0.0,-0.88,-1.0
1818,2024-05-14 17:35:00+00:00,ROKU,call,0.5,2024-05-14 17:34:08+00:00,2024-05-17 00:00:00+00:00,62.81,63.0,66.0,3.0,0.88,2.409,61.45,0.0,-0.88,-1.0
1818,2024-05-14 17:35:00+00:00,ROKU,call,0.55,2024-05-14 17:34:08+00:00,2024-05-17 00:00:00+00:00,62.81,63.0,66.0,3.0,0.88,2.409,61.45,0.0,-0.88,-1.0
1818,2024-05-14 17:35:00+00:00,ROKU,call,0.6,2024-05-14 17:34:08+00:00,2024-05-17 00:00:00+00:00,62.81,62.0,65.0,3.0,1.21,1.479,61.45,0.0,-1.21,-1.0
1818,2024-05-14 17:35:00+00:00,ROKU,call,0.65,2024-05-14 17:34:08+00:00,2024-05-17 00:00:00+00:00,62.81,62.0,65.0,3.0,1.21,1.479,61.45,0.0,-1.21,-1.0
1818,2024-05-14 17:35:00+00:00,ROKU,call,0.7,2024-05-14 17:34:08+00:00,2024-05-17 00:00:00+00:00,62.81,61.0,64.0,3.0,1.59,0.887,61.45,0.45,-1.14,-0.717
1818,2024-05-14 17:35:00+00:00,ROKU,call,0.75,2024-05-14 17:34:08+00:00,2024-05-17 00:00:00+00:00,62.81,61.0,64.0,3.0,1.59,0.887,61.45,0.45,-1.14,-0.717
1819,2024-05-14 18:05:00+00:00,SYM,call,0.35,2024-05-14 18:04:27+00:00,2024-05-17 00:00:00+00:00,44.75,46.0,48.0,2.0,0.5,3.0,43.97,0.0,-0.5,-1.0
1819,2024-05-14 18:05:00+00:00,SYM,call,0.45,2024-05-14 18:04:27+00:00,2024-05-17 00:00:00+00:00,44.75,45.0,47.0,2.0,0.75,1.667,43.97,0.0,-0.75,-1.0
1819,2024-05-14 18:05:00+00:00,SYM,call,0.5,2024-05-14 18:04:27+00:00,2024-05-17 00:00:00+00:00,44.75,45.0,47.0,2.0,0.75,1.667,43.97,0.0,-0.75,-1.0
1819,2024-05-14 18:05:00+00:00,SYM,call,0.55,2024-05-14 18:04:27+00:00,2024-05-17 00:00:00+00:00,44.75,44.5,47.0,2.5,1.0,1.5,43.97,0.0,-1.0,-1.0
1819,2024-05-14 18:05:00+00:00,SYM,call,0.6,2024-05-14 18:04:27+00:00,2024-05-17 00:00:00+00:00,44.75,44.0,46.0,2.0,1.05,0.905,43.97,0.0,-1.05,-1.0
1819,2024-05-14 18:05:00+00:00,SYM,call,0.65,2024-05-14 18:04:27+00:00,2024-05-17 00:00:00+00:00,44.75,43.5,46.0,2.5,1.35,0.852,43.97,0.47,-0.88,-0.652
1819,2024-05-14 18:05:00+00:00,SYM,call,0.7,2024-05-14 18:04:27+00:00,2024-05-17 00:00:00+00:00,44.75,43.5,46.0,2.5,1.35,0.852,43.97,0.47,-0.88,-0.652
1821,2024-05-15 16:35:00+00:00,ROKU,call,0.15,2024-05-15 16:34:55+00:00,2024-05-17 00:00:00+00:00,62.09,65.0,67.0,2.0,0.17,10.765,61.45,0.0,-0.17,-1.0
1821,2024-05-15 16:35:00+00:00,ROKU,call,0.2,2024-05-15 16:34:55+00:00,2024-05-17 00:00:00+00:00,62.09,64.0,66.0,2.0,0.29,5.897,61.45,0.0,-0.29,-1.0
1821,2024-05-15 16:35:00+00:00,ROKU,call,0.25,2024-05-15 16:34:55+00:00,2024-05-17 00:00:00+00:00,62.09,64.0,66.0,2.0,0.29,5.897,61.45,0.0,-0.29,-1.0
1821,2024-05-15 16:35:00+00:00,ROKU,call,0.3,2024-05-15 16:34:55+00:00,2024-05-17 00:00:00+00:00,62.09,64.0,66.0,2.0,0.29,5.897,61.45,0.0,-0.29,-1.0
1821,2024-05-15 16:35:00+00:00,ROKU,call,0.35,2024-05-15 16:34:55+00:00,2024-05-17 00:00:00+00:00,62.09,63.0,65.0,2.0,0.47,3.255,61.45,0.0,-0.47,-1.0
1821,2024-05-15 16:35:00+00:00,ROKU,call,0.4,2024-05-15 16:34:55+00:00,2024-05-17 00:00:00+00:00,62.09,63.0,65.0,2.0,0.47,3.255,61.45,0.0,-0.47,-1.0
1821,2024-05-15 16:35:00+00:00,ROKU,call,0.45,2024-05-15 16:34:55+00:00,2024-05-17 00:00:00+00:00,62.09,62.0,64.0,2.0,0.71,1.817,61.45,0.0,-0.71,-1.0
1821,2024-05-15 16:35:00+00:00,ROKU,call,0.5,2024-05-15 16:34:55+00:00,2024-05-17 00:00:00+00:00,62.09,62.0,64.0,2.0,0.71,1.817,61.45,0.0,-0.71,-1.0
1821,2024-05-15 16:35:00+00:00,ROKU,call,0.55,2024-05-15 16:34:55+00:00,2024-05-17 00:00:00+00:00,62.09,62.0,64.0,2.0,0.71,1.817,61.45,0.0,-0.71,-1.0
1821,2024-05-15 16:35:00+00:00,ROKU,call,0.6,2024-05-15 16:34:55+00:00,2024-05-17 00:00:00+00:00,62.09,62.0,64.0,2.0,0.71,1.817,61.45,0.0,-0.71,-1.0
1821,2024-05-15 16:35:00+00:00,ROKU,call,0.65,2024-05-15 16:34:55+00:00,2024-05-17 00:00:00+00:00,62.09,61.0,63.0,2.0,1.0,1.0,61.45,0.45,-0.55,-0.55
1821,2024-05-15 16:35:00+00:00,ROKU,call,0.7,2024-05-15 16:34:55+00:00,2024-05-17 00:00:00+00:00,62.09,61.0,63.0,2.0,1.0,1.0,61.45,0.45,-0.55,-0.55
1821,2024-05-15 16:35:00+00:00,ROKU,call,0.75,2024-05-15 16:34:55+00:00,2024-05-17 00:00:00+00:00,62.09,61.0,63.0,2.0,1.0,1.0,61.45,0.45,-0.55,-0.55
1822,2024-05-16 19:20:00+00:00,CVNA,call,0.5,2024-05-16 19:19:19+00:00,2024-05-17 00:00:00+00:00,119.2,119.0,122.0,3.0,1.41,1.128,117.5,0.0,-1.41,-1.0
1822,2024-05-16 19:20:00+00:00,CVNA,call,0.55,2024-05-16 19:19:19+00:00,2024-05-17 00:00:00+00:00,119.2,119.0,122.0,3.0,1.41,1.128,117.5,0.0,-1.41,-1.0
1822,2024-05-16 19:20:00+00:00,CVNA,call,0.6,2024-05-16 19:19:19+00:00,2024-05-17 00:00:00+00:00,119.2,118.0,122.0,4.0,2.02,0.98,117.5,0.0,-2.02,-1.0
1822,2024-05-16 19:20:00+00:00,CVNA,call,0.65,2024-05-16 19:19:19+00:00,2024-05-17 00:00:00+00:00,119.2,118.0,122.0,4.0,2.02,0.98,117.5,0.0,-2.02,-1.0
1823,2024-05-16 15:10:00+00:00,OKTA,call,0.45,2024-05-16 15:09:39+00:00,2024-05-17 00:00:00+00:00,99.95,100.0,102.0,2.0,0.67,1.985,102.96,2.0,1.33,1.985
1823,2024-05-16 15:10:00+00:00,OKTA,call,0.5,2024-05-16 15:09:39+00:00,2024-05-17 00:00:00+00:00,99.95,100.0,102.0,2.0,0.67,1.985,102.96,2.0,1.33,1.985
1823,2024-05-16 15:10:00+00:00,OKTA,call,0.55,2024-05-16 15:09:39+00:00,2024-05-17 00:00:00+00:00,99.95,100.0,102.0,2.0,0.67,1.985,102.96,2.0,1.33,1.985
1823,2024-05-16 15:10:00+00:00,OKTA,call,0.6,2024-05-16 15:09:39+00:00,2024-05-17 00:00:00+00:00,99.95,100.0,102.0,2.0,0.67,1.985,102.96,2.0,1.33,1.985
1823,2024-05-16 15:10:00+00:00,OKTA,call,0.65,2024-05-16 15:09:39+00:00,2024-05-17 00:00:00+00:00,99.95,99.0,101.0,2.0,1.06,0.887,102.96,2.0,0.94,0.887
1823,2024-05-16 15:10:00+00:00,OKTA,call,0.7,2024-05-16 15:09:39+00:00,2024-05-17 00:00:00+00:00,99.95,99.0,101.0,2.0,1.06,0.887,102.96,2.0,0.94,0.887
1823,2024-05-16 15:10:00+00:00,OKTA,call,0.75,2024-05-16 15:09:39+00:00,2024-05-17 00:00:00+00:00,99.95,99.0,101.0,2.0,1.06,0.887,102.96,2.0,0.94,0.887
1824,2024-05-16 15:50:00+00:00,WMT,call,0.15,2024-05-16 15:49:16+00:00,2024-05-17 00:00:00+00:00,63.36,64.0,65.0,1.0,0.13,6.692,64.65,0.65,0.52,4.0
1824,2024-05-16 15:50:00+00:00,WMT,call,0.2,2024-05-16 15:49:16+00:00,2024-05-17 00:00:00+00:00,63.36,64.0,65.0,1.0,0.13,6.692,64.65,0.65,0.52,4.0
1824,2024-05-16 15:50:00+00:00,WMT,call,0.25,2024-05-16 15:49:16+00:00,2024-05-17 00:00:00+00:00,63.36,64.0,65.0,1.0,0.13,6.692,64.65,0.65,0.52,4.0
1824,2024-05-16 15:50:00+00:00,WMT,call,0.3,2024-05-16 15:49:16+00:00,2024-05-17 00:00:00+00:00,63.36,64.0,65.0,1.0,0.13,6.692,64.65,0.65,0.52,4.0
1824,2024-05-16 15:50:00+00:00,WMT,call,0.35,2024-05-16 15:49:16+00:00,2024-05-17 00:00:00+00:00,63.36,64.0,65.0,1.0,0.13,6.692,64.65,0.65,0.52,4.0
1824,2024-05-16 15:50:00+00:00,WMT,call,0.4,2024-05-16 15:49:16+00:00,2024-05-17 00:00:00+00:00,63.36,63.33,64.0,0.67,0.25,1.68,64.65,0.67,0.42,1.68
1824,2024-05-16 15:50:00+00:00,WMT,call,0.45,2024-05-16 15:49:16+00:00,2024-05-17 00:00:00+00:00,63.36,63.33,64.0,0.67,0.25,1.68,64.65,0.67,0.42,1.68
1824,2024-05-16 15:50:00+00:00,WMT,call,0.5,2024-05-16 15:49:16+00:00,2024-05-17 00:00:00+00:00,63.36,63.33,64.0,0.67,0.25,1.68,64.65,0.67,0.42,1.68
1824,2024-05-16 15:50:00+00:00,WMT,call,0.55,2024-05-16 15:49:16+00:00,2024-05-17 00:00:00+00:00,63.36,63.33,64.0,0.67,0.25,1.68,64.65,0.67,0.42,1.68
1824,2024-05-16 15:50:00+00:00,WMT,call,0.6,2024-05-16 15:49:16+00:00,2024-05-17 00:00:00+00:00,63.36,63.0,64.0,1.0,0.44,1.273,64.65,1.0,0.56,1.273
1824,2024-05-16 15:50:00+00:00,WMT,call,0.65,2024-05-16 15:49:16+00:00,2024-05-17 00:00:00+00:00,63.36,63.0,64.0,1.0,0.44,1.273,64.65,1.0,0.56,1.273
1824,2024-05-16 15:50:00+00:00,WMT,call,0.7,2024-05-16 15:49:16+00:00,2024-05-17 00:00:00+00:00,63.36,63.0,64.0,1.0,0.44,1.273,64.65,1.0,0.56,1.273
1824,2024-05-16 15:50:00+00:00,WMT,call,0.75,2024-05-16 15:49:16+00:00,2024-05-17 00:00:00+00:00,63.36,63.0,64.0,1.0,0.44,1.273,64.65,1.0,0.56,1.273
1826,2024-05-17 14:10:00+00:00,GTLB,call,0.2,2024-05-17 14:09:27+00:00,2024-05-24 00:00:00+00:00,56.11,59.0,61.0,2.0,0.3,5.667,55.16,0.0,-0.3,-1.0
1826,2024-05-17 14:10:00+00:00,GTLB,call,0.25,2024-05-17 14:09:27+00:00,2024-05-24 00:00:00+00:00,56.11,59.0,61.0,2.0,0.3,5.667,55.16,0.0,-0.3,-1.0
1826,2024-05-17 14:10:00+00:00,GTLB,call,0.5,2024-05-17 14:09:27+00:00,2024-05-24 00:00:00+00:00,56.11,56.0,59.0,3.0,1.05,1.857,55.16,0.0,-1.05,-1.0
1826,2024-05-17 14:10:00+00:00,GTLB,call,0.55,2024-05-17 14:09:27+00:00,2024-05-24 00:00:00+00:00,56.11,56.0,59.0,3.0,1.05,1.857,55.16,0.0,-1.05,-1.0
1826,2024-05-17 14:10:00+00:00,GTLB,call,0.6,2024-05-17 14:09:27+00:00,2024-05-24 00:00:00+00:00,56.11,55.0,58.0,3.0,1.5,1.0,55.16,0.16,-1.34,-0.893
1826,2024-05-17 14:10:00+00:00,GTLB,call,0.65,2024-05-17 14:09:27+00:00,2024-05-24 00:00:00+00:00,56.11,55.0,58.0,3.0,1.5,1.0,55.16,0.16,-1.34,-0.893
1826,2024-05-17 14:10:00+00:00,GTLB,call,0.7,2024-05-17 14:09:27+00:00,2024-05-24 00:00:00+00:00,56.11,55.0,58.0,3.0,1.5,1.0,55.16,0.16,-1.34,-0.893
1827,2024-05-17 19:05:00+00:00,LULU,call,0.15,2024-05-17 19:04:31+00:00,2024-05-24 00:00:00+00:00,335.52,347.5,352.5,5.0,0.59,7.475,302.95,0.0,-0.59,-1.0
1827,2024-05-17 19:05:00+00:00,LULU,call,0.2,2024-05-17 19:04:31+00:00,2024-05-24 00:00:00+00:00,335.52,345.0,350.0,5.0,0.88,4.682,302.95,0.0,-0.88,-1.0
1827,2024-05-17 19:05:00+00:00,LULU,call,0.25,2024-05-17 19:04:31+00:00,2024-05-24 00:00:00+00:00,335.52,342.5,350.0,7.5,1.43,4.245,302.95,0.0,-1.43,-1.0
1827,2024-05-17 19:05:00+00:00,LULU,call,0.3,2024-05-17 19:04:31+00:00,2024-05-24 00:00:00+00:00,335.52,342.5,350.0,7.5,1.43,4.245,302.95,0.0,-1.43,-1.0
1827,2024-05-17 19:05:00+00:00,LULU,call,0.35,2024-05-17 19:04:31+00:00,2024-05-24 00:00:00+00:00,335.52,340.0,347.5,7.5,1.87,3.011,302.95,0.0,-1.87,-1.0
1827,2024-05-17 19:05:00+00:00,LULU,call,0.4,2024-05-17 19:04:31+00:00,2024-05-24 00:00:00+00:00,335.52,340.0,347.5,7.5,1.87,3.011,302.95,0.0,-1.87,-1.0
1827,2024-05-17 19:05:00+00:00,LULU,call,0.45,2024-05-17 19:04:31+00:00,2024-05-24 00:00:00+00:00,335.52,337.5,345.0,7.5,2.48,2.024,302.95,0.0,-2.48,-1.0
1827,2024-05-17 19:05:00+00:00,LULU,call,0.5,2024-05-17 19:04:31+00:00,2024-05-24 00:00:00+00:00,335.52,335.0,342.5,7.5,3.13,1.396,302.95,0.0,-3.13,-1.0
1827,2024-05-17 19:05:00+00:00,LULU,call,0.55,2024-05-17 19:04:31+00:00,2024-05-24 00:00:00+00:00,335.52,335.0,342.5,7.5,3.13,1.396,302.95,0.0,-3.13,-1.0
1827,2024-05-17 19:05:00+00:00,LULU,call,0.6,2024-05-17 19:04:31+00:00,2024-05-24 00:00:00+00:00,335.52,332.5,342.5,10.0,4.68,1.137,302.95,0.0,-4.68,-1.0
1827,2024-05-17 19:05:00+00:00,LULU,call,0.65,2024-05-17 19:04:31+00:00,2024-05-24 00:00:00+00:00,335.52,332.5,342.5,10.0,4.68,1.137,302.95,0.0,-4.68,-1.0
1828,2024-05-17 19:15:00+00:00,SNOW,call,0.1,2024-05-17 19:14:39+00:00,2024-05-24 00:00:00+00:00,162.74,200.0,210.0,10.0,0.52,18.231,156.14,0.0,-0.52,-1.0
1828,2024-05-17 19:15:00+00:00,SNOW,call,0.15,2024-05-17 19:14:39+00:00,2024-05-24 00:00:00+00:00,162.74,190.0,200.0,10.0,0.95,9.526,156.14,0.0,-0.95,-1.0
1828,2024-05-17 19:15:00+00:00,SNOW,call,0.2,2024-05-17 19:14:39+00:00,2024-05-24 00:00:00+00:00,162.74,185.0,200.0,15.0,1.64,8.146,156.14,0.0,-1.64,-1.0
1828,2024-05-17 19:15:00+00:00,SNOW,call,0.25,2024-05-17 19:14:39+00:00,2024-05-24 00:00:00+00:00,162.74,180.0,195.0,15.0,2.13,6.042,156.14,0.0,-2.13,-1.0
1828,2024-05-17 19:15:00+00:00,SNOW,call,0.3,2024-05-17 19:14:39+00:00,2024-05-24 00:00:00+00:00,162.74,177.5,190.0,12.5,2.21,4.656,156.14,0.0,-2.21,-1.0
1828,2024-05-17 19:15:00+00:00,SNOW,call,0.35,2024-05-17 19:14:39+00:00,2024-05-24 00:00:00+00:00,162.74,175.0,190.0,15.0,2.81,4.338,156.14,0.0,-2.81,-1.0
1828,2024-05-17 19:15:00+00:00,SNOW,call,0.4,2024-05-17 19:14:39+00:00,2024-05-24 00:00:00+00:00,162.74,170.0,185.0,15.0,3.69,3.065,156.14,0.0,-3.69,-1.0
1828,2024-05-17 19:15:00+00:00,SNOW,call,0.45,2024-05-17 19:14:39+00:00,2024-05-24 00:00:00+00:00,162.74,167.5,182.5,15.0,4.23,2.546,156.14,0.0,-4.23,-1.0
1828,2024-05-17 19:15:00+00:00,SNOW,call,0.5,2024-05-17 19:14:39+00:00,2024-05-24 00:00:00+00:00,162.74,165.0,182.5,17.5,5.23,2.346,156.14,0.0,-5.23,-1.0
1828,2024-05-17 19:15:00+00:00,SNOW,call,0.55,2024-05-17 19:14:39+00:00,2024-05-24 00:00:00+00:00,162.74,162.5,180.0,17.5,5.85,1.991,156.14,0.0,-5.85,-1.0
1828,2024-05-17 19:15:00+00:00,SNOW,call,0.6,2024-05-17 19:14:39+00:00,2024-05-24 00:00:00+00:00,162.74,160.0,177.5,17.5,6.55,1.672,156.14,0.0,-6.55,-1.0
1828,2024-05-17 19:15:00+00:00,SNOW,call,0.65,2024-05-17 19:14:39+00:00,2024-05-24 00:00:00+00:00,162.74,155.0,175.0,20.0,8.7,1.299,156.14,1.14,-7.56,-0.869
1828,2024-05-17 19:15:00+00:00,SNOW,call,0.7,2024-05-17 19:14:39+00:00,2024-05-24 00:00:00+00:00,162.74,152.5,172.5,20.0,9.55,1.094,156.14,3.64,-5.91,-0.619
1828,2024-05-17 19:15:00+00:00,SNOW,call,0.75,2024-05-17 19:14:39+00:00,2024-05-24 00:00:00+00:00,162.74,150.0,172.5,22.5,11.45,0.965,156.14,6.14,-5.31,-0.464
1829,2024-05-20 17:30:00+00:00,AAP,call,0.35,2024-05-20 17:29:44+00:00,2024-05-24 00:00:00+00:00,72.72,74.0,76.0,2.0,0.61,2.279,69.47,0.0,-0.61,-1.0
1829,2024-05-20 17:30:00+00:00,AAP,call,0.4,2024-05-20 17:29:44+00:00,2024-05-24 00:00:00+00:00,72.72,74.0,76.0,2.0,0.61,2.279,69.47,0.0,-0.61,-1.0
1829,2024-05-20 17:30:00+00:00,AAP,call,0.45,2024-05-20 17:29:44+00:00,2024-05-24 00:00:00+00:00,72.72,73.0,75.0,2.0,0.81,1.469,69.47,0.0,-0.81,-1.0
1829,2024-05-20 17:30:00+00:00,AAP,call,0.5,2024-05-20 17:29:44+00:00,2024-05-24 00:00:00+00:00,72.72,73.0,75.0,2.0,0.81,1.469,69.47,0.0,-0.81,-1.0
1829,2024-05-20 17:30:00+00:00,AAP,call,0.55,2024-05-20 17:29:44+00:00,2024-05-24 00:00:00+00:00,72.72,72.0,75.0,3.0,1.34,1.239,69.47,0.0,-1.34,-1.0
1829,2024-05-20 17:30:00+00:00,AAP,call,0.6,2024-05-20 17:29:44+00:00,2024-05-24 00:00:00+00:00,72.72,72.0,75.0,3.0,1.34,1.239,69.47,0.0,-1.34,-1.0
1830,2024-05-20 15:35:00+00:00,CART,call,0.6,2024-05-20 15:34:54+00:00,2024-05-24 00:00:00+00:00,32.45,32.0,33.5,1.5,0.7,1.143,32.34,0.34,-0.36,-0.514
1830,2024-05-20 15:35:00+00:00,CART,call,0.65,2024-05-20 15:34:54+00:00,2024-05-24 00:00:00+00:00,32.45,32.0,33.5,1.5,0.7,1.143,32.34,0.34,-0.36,-0.514
1831,2024-05-20 14:05:00+00:00,ILMN,call,0.5,2024-05-20 14:05:00+00:00,2024-05-24 00:00:00+00:00,110.67,111.0,115.0,4.0,1.65,1.424,106.53,0.0,-1.65,-1.0
1831,2024-05-20 14:05:00+00:00,ILMN,call,0.55,2024-05-20 14:05:00+00:00,2024-05-24 00:00:00+00:00,110.67,110.0,114.0,4.0,1.9,1.105,106.53,0.0,-1.9,-1.0
1831,2024-05-20 14:05:00+00:00,ILMN,call,0.6,2024-05-20 14:05:00+00:00,2024-05-24 00:00:00+00:00,110.67,110.0,114.0,4.0,1.9,1.105,106.53,0.0,-1.9,-1.0
1831,2024-05-20 14:05:00+00:00,ILMN,call,0.65,2024-05-20 14:05:00+00:00,2024-05-24 00:00:00+00:00,110.67,109.0,114.0,5.0,2.5,1.0,106.53,0.0,-2.5,-1.0
1832,2024-05-20 18:45:00+00:00,LYFT,call,0.15,2024-05-20 18:44:32+00:00,2024-05-24 00:00:00+00:00,15.84,17.0,17.5,0.5,0.05,9.0,15.64,0.0,-0.05,-1.0
1832,2024-05-20 18:45:00+00:00,LYFT,call,0.2,2024-05-20 18:44:32+00:00,2024-05-24 00:00:00+00:00,15.84,17.0,17.5,0.5,0.05,9.0,15.64,0.0,-0.05,-1.0
1832,2024-05-20 18:45:00+00:00,LYFT,call,0.25,2024-05-20 18:44:32+00:00,2024-05-24 00:00:00+00:00,15.84,16.5,17.0,0.5,0.09,4.556,15.64,0.0,-0.09,-1.0
1832,2024-05-20 18:45:00+00:00,LYFT,call,0.3,2024-05-20 18:44:32+00:00,2024-05-24 00:00:00+00:00,15.84,16.5,17.0,0.5,0.09,4.556,15.64,0.0,-0.09,-1.0
1832,2024-05-20 18:45:00+00:00,LYFT,call,0.35,2024-05-20 18:44:32+00:00,2024-05-24 00:00:00+00:00,15.84,16.5,17.0,0.5,0.09,4.556,15.64,0.0,-0.09,-1.0
1832,2024-05-20 18:45:00+00:00,LYFT,call,0.4,2024-05-20 18:44:32+00:00,2024-05-24 00:00:00+00:00,15.84,16.0,16.5,0.5,0.19,1.632,15.64,0.0,-0.19,-1.0
1832,2024-05-20 18:45:00+00:00,LYFT,call,0.45,2024-05-20 18:44:32+00:00,2024-05-24 00:00:00+00:00,15.84,16.0,16.5,0.5,0.19,1.632,15.64,0.0,-0.19,-1.0
1832,2024-05-20 18:45:00+00:00,LYFT,call,0.5,2024-05-20 18:44:32+00:00,2024-05-24 00:00:00+00:00,15.84,16.0,16.5,0.5,0.19,1.632,15.64,0.0,-0.19,-1.0
1832,2024-05-20 18:45:00+00:00,LYFT,call,0.55,2024-05-20 18:44:32+00:00,2024-05-24 00:00:00+00:00,15.84,15.5,16.5,1.0,0.45,1.222,15.64,0.14,-0.31,-0.689
1832,2024-05-20 18:45:00+00:00,LYFT,call,0.6,2024-05-20 18:44:32+00:00,2024-05-24 00:00:00+00:00,15.84,15.5,16.5,1.0,0.45,1.222,15.64,0.14,-0.31,-0.689
1832,2024-05-20 18:45:00+00:00,LYFT,call,0.65,2024-05-20 18:44:32+00:00,2024-05-24 00:00:00+00:00,15.84,15.5,16.5,1.0,0.45,1.222,15.64,0.14,-0.31,-0.689
1832,2024-05-20 18:45:00+00:00,LYFT,call,0.7,2024-05-20 18:44:32+00:00,2024-05-24 00:00:00+00:00,15.84,15.5,16.5,1.0,0.45,1.222,15.64,0.14,-0.31,-0.689
