signal_id,signal_ts,ticker,direction,delta_target,quote_ts,expir,spot_entry,long_strike,short_strike,width,debit,risk_reward,spot_exit,payoff,pnl,return
1340,2024-02-02 17:05:00+00:00,SEDG,call,0.75,2024-02-02 17:04:49+00:00,2024-02-09 00:00:00+00:00,66.02,62.0,69.0,7.0,3.65,0.918,77.72,7.0,3.35,0.918
1341,2024-02-05 20:35:00+00:00,BIIB,call,0.35,2024-02-05 20:34:38+00:00,2024-02-09 00:00:00+00:00,242.77,245.0,250.0,5.0,1.95,1.564,241.08,0.0,-1.95,-1.0
1341,2024-02-05 20:35:00+00:00,BIIB,call,0.4,2024-02-05 20:34:38+00:00,2024-02-09 00:00:00+00:00,242.77,245.0,250.0,5.0,1.95,1.564,241.08,0.0,-1.95,-1.0
1341,2024-02-05 20:35:00+00:00,BIIB,call,0.45,2024-02-05 20:34:38+00:00,2024-02-09 00:00:00+00:00,242.77,245.0,250.0,5.0,1.95,1.564,241.08,0.0,-1.95,-1.0
1341,2024-02-05 20:35:00+00:00,BIIB,call,0.5,2024-02-05 20:34:38+00:00,2024-02-09 00:00:00+00:00,242.77,242.5,247.5,5.0,2.5,1.0,241.08,0.0,-2.5,-1.0
1341,2024-02-05 20:35:00+00:00,BIIB,call,0.55,2024-02-05 20:34:38+00:00,2024-02-09 00:00:00+00:00,242.77,242.5,247.5,5.0,2.5,1.0,241.08,0.0,-2.5,-1.0
1341,2024-02-05 20:35:00+00:00,BIIB,call,0.6,2024-02-05 20:34:38+00:00,2024-02-09 00:00:00+00:00,242.77,240.0,247.5,7.5,4.0,0.875,241.08,1.08,-2.92,-0.73
1341,2024-02-05 20:35:00+00:00,BIIB,call,0.65,2024-02-05 20:34:38+00:00,2024-02-09 00:00:00+00:00,242.77,240.0,247.5,7.5,4.0,0.875,241.08,1.08,-2.92,-0.73
1342,2024-02-05 15:50:00+00:00,CELH,call,0.15,2024-02-05 15:49:52+00:00,2024-02-09 00:00:00+00:00,50.83,55.0,57.0,2.0,0.15,12.333,58.41,2.0,1.85,12.333
1342,2024-02-05 15:50:00+00:00,CELH,call,0.25,2024-02-05 15:49:52+00:00,2024-02-09 00:00:00+00:00,50.83,53.0,55.0,2.0,0.35,4.714,58.41,2.0,1.65,4.714
1342,2024-02-05 15:50:00+00:00,CELH,call,0.3,2024-02-05 15:49:52+00:00,2024-02-09 00:00:00+00:00,50.83,53.0,55.0,2.0,0.35,4.714,58.41,2.0,1.65,4.714
1342,2024-02-05 15:50:00+00:00,CELH,call,0.35,2024-02-05 15:49:52+00:00,2024-02-09 00:00:00+00:00,50.83,52.0,54.0,2.0,0.53,2.774,58.41,2.0,1.47,2.774
1342,2024-02-05 15:50:00+00:00,CELH,call,0.4,2024-02-05 15:49:52+00:00,2024-02-09 00:00:00+00:00,50.83,52.0,54.0,2.0,0.53,2.774,58.41,2.0,1.47,2.774
1342,2024-02-05 15:50:00+00:00,CELH,call,0.45,2024-02-05 15:49:52+00:00,2024-02-09 00:00:00+00:00,50.83,51.0,53.0,2.0,0.78,1.564,58.41,2.0,1.22,1.564
1342,2024-02-05 15:50:00+00:00,CELH,call,0.5,2024-02-05 15:49:52+00:00,2024-02-09 00:00:00+00:00,50.83,51.0,53.0,2.0,0.78,1.564,58.41,2.0,1.22,1.564
1342,2024-02-05 15:50:00+00:00,CELH,call,0.55,2024-02-05 15:49:52+00:00,2024-02-09 00:00:00+00:00,50.83,51.0,53.0,2.0,0.78,1.564,58.41,2.0,1.22,1.564
1342,2024-02-05 15:50:00+00:00,CELH,call,0.6,2024-02-05 15:49:52+00:00,2024-02-09 00:00:00+00:00,50.83,50.0,53.0,3.0,1.31,1.29,58.41,3.0,1.69,1.29
1342,2024-02-05 15:50:00+00:00,CELH,call,0.65,2024-02-05 15:49:52+00:00,2024-02-09 00:00:00+00:00,50.83,50.0,53.0,3.0,1.31,1.29,58.41,3.0,1.69,1.29
1342,2024-02-05 15:50:00+00:00,CELH,call,0.7,2024-02-05 15:49:52+00:00,2024-02-09 00:00:00+00:00,50.83,49.5,52.0,2.5,1.36,0.838,58.41,2.5,1.14,0.838
1343,2024-02-05 16:10:00+00:00,NFLX,call,0.1,2024-02-05 16:10:00+00:00,2024-02-09 00:00:00+00:00,560.46,590.0,600.0,10.0,0.5,19.0,561.27,0.0,-0.5,-1.0
1343,2024-02-05 16:10:00+00:00,NFLX,call,0.15,2024-02-05 16:10:00+00:00,2024-02-09 00:00:00+00:00,560.46,582.5,595.0,12.5,0.99,11.626,561.27,0.0,-0.99,-1.0
1343,2024-02-05 16:10:00+00:00,NFLX,call,0.2,2024-02-05 16:10:00+00:00,2024-02-09 00:00:00+00:00,560.46,577.5,590.0,12.5,1.43,7.741,561.27,0.0,-1.43,-1.0
1343,2024-02-05 16:10:00+00:00,NFLX,call,0.25,2024-02-05 16:10:00+00:00,2024-02-09 00:00:00+00:00,560.46,575.0,585.0,10.0,1.54,5.494,561.27,0.0,-1.54,-1.0
1343,2024-02-05 16:10:00+00:00,NFLX,call,0.3,2024-02-05 16:10:00+00:00,2024-02-09 00:00:00+00:00,560.46,572.5,585.0,12.5,2.15,4.814,561.27,0.0,-2.15,-1.0
1343,2024-02-05 16:10:00+00:00,NFLX,call,0.35,2024-02-05 16:10:00+00:00,2024-02-09 00:00:00+00:00,560.46,570.0,582.5,12.5,2.59,3.826,561.27,0.0,-2.59,-1.0
1343,2024-02-05 16:10:00+00:00,NFLX,call,0.4,2024-02-05 16:10:00+00:00,2024-02-09 00:00:00+00:00,560.46,567.5,580.0,12.5,3.05,3.098,561.27,0.0,-3.05,-1.0
1343,2024-02-05 16:10:00+00:00,NFLX,call,0.45,2024-02-05 16:10:00+00:00,2024-02-09 00:00:00+00:00,560.46,565.0,577.5,12.5,3.64,2.434,561.27,0.0,-3.64,-1.0
1343,2024-02-05 16:10:00+00:00,NFLX,call,0.5,2024-02-05 16:10:00+00:00,2024-02-09 00:00:00+00:00,560.46,562.5,575.0,12.5,4.22,1.962,561.27,0.0,-4.22,-1.0
1343,2024-02-05 16:10:00+00:00,NFLX,call,0.55,2024-02-05 16:10:00+00:00,2024-02-09 00:00:00+00:00,560.46,560.0,575.0,15.0,5.42,1.768,561.27,1.27,-4.15,-0.766
1343,2024-02-05 16:10:00+00:00,NFLX,call,0.6,2024-02-05 16:10:00+00:00,2024-02-09 00:00:00+00:00,560.46,557.5,572.5,15.0,6.3,1.381,561.27,3.77,-2.53,-0.402
1343,2024-02-05 16:10:00+00:00,NFLX,call,0.65,2024-02-05 16:10:00+00:00,2024-02-09 00:00:00+00:00,560.46,555.0,570.0,15.0,7.1,1.113,561.27,6.27,-0.83,-0.117
1343,2024-02-05 16:10:00+00:00,NFLX,call,0.7,2024-02-05 16:10:00+00:00,2024-02-09 00:00:00+00:00,560.46,552.5,570.0,17.5,8.8,0.989,561.27,8.77,-0.03,-0.003
1344,2024-02-05 15:35:00+00:00,NKE,call,0.15,2024-02-05 15:34:59+00:00,2024-02-09 00:00:00+00:00,99.46,103.0,105.0,2.0,0.14,13.286,104.5,1.5,1.36,9.714
1344,2024-02-05 15:35:00+00:00,NKE,call,0.3,2024-02-05 15:34:59+00:00,2024-02-09 00:00:00+00:00,99.46,101.0,103.0,2.0,0.42,3.762,104.5,2.0,1.58,3.762
1344,2024-02-05 15:35:00+00:00,NKE,call,0.35,2024-02-05 15:34:59+00:00,2024-02-09 00:00:00+00:00,99.46,101.0,103.0,2.0,0.42,3.762,104.5,2.0,1.58,3.762
1344,2024-02-05 15:35:00+00:00,NKE,call,0.4,2024-02-05 15:34:59+00:00,2024-02-09 00:00:00+00:00,99.46,100.0,102.0,2.0,0.66,2.03,104.5,2.0,1.34,2.03
1344,2024-02-05 15:35:00+00:00,NKE,call,0.45,2024-02-05 15:34:59+00:00,2024-02-09 00:00:00+00:00,99.46,100.0,102.0,2.0,0.66,2.03,104.5,2.0,1.34,2.03
1344,2024-02-05 15:35:00+00:00,NKE,call,0.5,2024-02-05 15:34:59+00:00,2024-02-09 00:00:00+00:00,99.46,100.0,102.0,2.0,0.66,2.03,104.5,2.0,1.34,2.03
1344,2024-02-05 15:35:00+00:00,NKE,call,0.55,2024-02-05 15:34:59+00:00,2024-02-09 00:00:00+00:00,99.46,99.0,101.0,2.0,0.93,1.151,104.5,2.0,1.07,1.151
1344,2024-02-05 15:35:00+00:00,NKE,call,0.6,2024-02-05 15:34:59+00:00,2024-02-09 00:00:00+00:00,99.46,99.0,101.0,2.0,0.93,1.151,104.5,2.0,1.07,1.151
1344,2024-02-05 15:35:00+00:00,NKE,call,0.65,2024-02-05 15:34:59+00:00,2024-02-09 00:00:00+00:00,99.46,98.0,101.0,3.0,1.59,0.887,104.5,3.0,1.41,0.887
1344,2024-02-05 15:35:00+00:00,NKE,call,0.7,2024-02-05 15:34:59+00:00,2024-02-09 00:00:00+00:00,99.46,98.0,101.0,3.0,1.59,0.887,104.5,3.0,1.41,0.887
1345,2024-02-05 16:30:00+00:00,PDD,call,0.15,2024-02-05 16:29:59+00:00,2024-02-09 00:00:00+00:00,120.91,128.0,132.0,4.0,0.39,9.256,127.47,0.0,-0.39,-1.0
1345,2024-02-05 16:30:00+00:00,PDD,call,0.2,2024-02-05 16:29:59+00:00,2024-02-09 00:00:00+00:00,120.91,127.0,131.0,4.0,0.49,7.163,127.47,0.47,-0.02,-0.041
1345,2024-02-05 16:30:00+00:00,PDD,call,0.25,2024-02-05 16:29:59+00:00,2024-02-09 00:00:00+00:00,120.91,126.0,130.0,4.0,0.6,5.667,127.47,1.47,0.87,1.45
1345,2024-02-05 16:30:00+00:00,PDD,call,0.3,2024-02-05 16:29:59+00:00,2024-02-09 00:00:00+00:00,120.91,125.0,129.0,4.0,0.77,4.195,127.47,2.47,1.7,2.208
1345,2024-02-05 16:30:00+00:00,PDD,call,0.35,2024-02-05 16:29:59+00:00,2024-02-09 00:00:00+00:00,120.91,124.0,128.0,4.0,0.92,3.348,127.47,3.47,2.55,2.772
1345,2024-02-05 16:30:00+00:00,PDD,call,0.4,2024-02-05 16:29:59+00:00,2024-02-09 00:00:00+00:00,120.91,123.0,127.0,4.0,1.14,2.509,127.47,4.0,2.86,2.509
1345,2024-02-05 16:30:00+00:00,PDD,call,0.45,2024-02-05 16:29:59+00:00,2024-02-09 00:00:00+00:00,120.91,122.0,126.0,4.0,1.33,2.008,127.47,4.0,2.67,2.008
1345,2024-02-05 16:30:00+00:00,PDD,call,0.5,2024-02-05 16:29:59+00:00,2024-02-09 00:00:00+00:00,120.91,121.0,126.0,5.0,1.81,1.762,127.47,5.0,3.19,1.762
1345,2024-02-05 16:30:00+00:00,PDD,call,0.55,2024-02-05 16:29:59+00:00,2024-02-09 00:00:00+00:00,120.91,120.0,125.0,5.0,2.15,1.326,127.47,5.0,2.85,1.326
1345,2024-02-05 16:30:00+00:00,PDD,call,0.6,2024-02-05 16:29:59+00:00,2024-02-09 00:00:00+00:00,120.91,120.0,125.0,5.0,2.15,1.326,127.47,5.0,2.85,1.326
1345,2024-02-05 16:30:00+00:00,PDD,call,0.65,2024-02-05 16:29:59+00:00,2024-02-09 00:00:00+00:00,120.91,119.0,124.0,5.0,2.44,1.049,127.47,5.0,2.56,1.049
1345,2024-02-05 16:30:00+00:00,PDD,call,0.7,2024-02-05 16:29:59+00:00,2024-02-09 00:00:00+00:00,120.91,118.0,124.0,6.0,3.09,0.942,127.47,6.0,2.91,0.942
1346,2024-02-05 18:10:00+00:00,PNC,call,0.2,2024-02-05 18:09:57+00:00,2024-02-09 00:00:00+00:00,146.22,150.0,152.5,2.5,0.45,4.556,147.78,0.0,-0.45,-1.0
1346,2024-02-05 18:10:00+00:00,PNC,call,0.25,2024-02-05 18:09:57+00:00,2024-02-09 00:00:00+00:00,146.22,150.0,152.5,2.5,0.45,4.556,147.78,0.0,-0.45,-1.0
1346,2024-02-05 18:10:00+00:00,PNC,call,0.3,2024-02-05 18:09:57+00:00,2024-02-09 00:00:00+00:00,146.22,149.0,152.5,3.5,0.75,3.667,147.78,0.0,-0.75,-1.0
1346,2024-02-05 18:10:00+00:00,PNC,call,0.35,2024-02-05 18:09:57+00:00,2024-02-09 00:00:00+00:00,146.22,148.0,150.0,2.0,0.7,1.857,147.78,0.0,-0.7,-1.0
1346,2024-02-05 18:10:00+00:00,PNC,call,0.4,2024-02-05 18:09:57+00:00,2024-02-09 00:00:00+00:00,146.22,148.0,150.0,2.0,0.7,1.857,147.78,0.0,-0.7,-1.0
1346,2024-02-05 18:10:00+00:00,PNC,call,0.45,2024-02-05 18:09:57+00:00,2024-02-09 00:00:00+00:00,146.22,147.0,150.0,3.0,1.1,1.727,147.78,0.78,-0.32,-0.291
1346,2024-02-05 18:10:00+00:00,PNC,call,0.5,2024-02-05 18:09:57+00:00,2024-02-09 00:00:00+00:00,146.22,146.0,149.0,3.0,1.35,1.222,147.78,1.78,0.43,0.319
1346,2024-02-05 18:10:00+00:00,PNC,call,0.55,2024-02-05 18:09:57+00:00,2024-02-09 00:00:00+00:00,146.22,146.0,149.0,3.0,1.35,1.222,147.78,1.78,0.43,0.319
1346,2024-02-05 18:10:00+00:00,PNC,call,0.6,2024-02-05 18:09:57+00:00,2024-02-09 00:00:00+00:00,146.22,145.0,149.0,4.0,1.95,1.051,147.78,2.78,0.83,0.426
1346,2024-02-05 18:10:00+00:00,PNC,call,0.65,2024-02-05 18:09:57+00:00,2024-02-09 00:00:00+00:00,146.22,145.0,149.0,4.0,1.95,1.051,147.78,2.78,0.83,0.426
1347,2024-02-05 15:10:00+00:00,TEAM,call,0.3,2024-02-05 15:09:45+00:00,2024-02-09 00:00:00+00:00,218.69,225.0,232.5,7.5,1.75,3.286,218.81,0.0,-1.75,-1.0
1347,2024-02-05 15:10:00+00:00,TEAM,call,0.35,2024-02-05 15:09:45+00:00,2024-02-09 00:00:00+00:00,218.69,225.0,232.5,7.5,1.75,3.286,218.81,0.0,-1.75,-1.0
1347,2024-02-05 15:10:00+00:00,TEAM,call,0.4,2024-02-05 15:09:45+00:00,2024-02-09 00:00:00+00:00,218.69,222.5,230.0,7.5,2.2,2.409,218.81,0.0,-2.2,-1.0
1347,2024-02-05 15:10:00+00:00,TEAM,call,0.45,2024-02-05 15:09:45+00:00,2024-02-09 00:00:00+00:00,218.69,220.0,227.5,7.5,2.85,1.632,218.81,0.0,-2.85,-1.0
1347,2024-02-05 15:10:00+00:00,TEAM,call,0.5,2024-02-05 15:09:45+00:00,2024-02-09 00:00:00+00:00,218.69,220.0,227.5,7.5,2.85,1.632,218.81,0.0,-2.85,-1.0
1347,2024-02-05 15:10:00+00:00,TEAM,call,0.55,2024-02-05 15:09:45+00:00,2024-02-09 00:00:00+00:00,218.69,217.5,227.5,10.0,4.05,1.469,218.81,1.31,-2.74,-0.677
1347,2024-02-05 15:10:00+00:00,TEAM,call,0.6,2024-02-05 15:09:45+00:00,2024-02-09 00:00:00+00:00,218.69,217.5,227.5,10.0,4.05,1.469,218.81,1.31,-2.74,-0.677
1347,2024-02-05 15:10:00+00:00,TEAM,call,0.65,2024-02-05 15:09:45+00:00,2024-02-09 00:00:00+00:00,218.69,215.0,225.0,10.0,4.9,1.041,218.81,3.81,-1.09,-0.222
1347,2024-02-05 15:10:00+00:00,TEAM,call,0.7,2024-02-05 15:09:45+00:00,2024-02-09 00:00:00+00:00,218.69,212.5,225.0,12.5,6.7,0.866,218.81,6.31,-0.39,-0.058
1347,2024-02-05 15:10:00+00:00,TEAM,call,0.75,2024-02-05 15:09:45+00:00,2024-02-09 00:00:00+00:00,218.69,212.5,225.0,12.5,6.7,0.866,218.81,6.31,-0.39,-0.058
1348,2024-02-05 15:50:00+00:00,TWLO,call,0.25,2024-02-05 15:49:45+00:00,2024-02-09 00:00:00+00:00,68.61,71.0,73.0,2.0,0.34,4.882,71.56,0.56,0.22,0.647
1348,2024-02-05 15:50:00+00:00,TWLO,call,0.3,2024-02-05 15:49:45+00:00,2024-02-09 00:00:00+00:00,68.61,71.0,73.0,2.0,0.34,4.882,71.56,0.56,0.22,0.647
1348,2024-02-05 15:50:00+00:00,TWLO,call,0.35,2024-02-05 15:49:45+00:00,2024-02-09 00:00:00+00:00,68.61,70.0,72.0,2.0,0.48,3.167,71.56,1.56,1.08,2.25
1348,2024-02-05 15:50:00+00:00,TWLO,call,0.4,2024-02-05 15:49:45+00:00,2024-02-09 00:00:00+00:00,68.61,70.0,72.0,2.0,0.48,3.167,71.56,1.56,1.08,2.25
1348,2024-02-05 15:50:00+00:00,TWLO,call,0.45,2024-02-05 15:49:45+00:00,2024-02-09 00:00:00+00:00,68.61,69.0,71.0,2.0,0.67,1.985,71.56,2.0,1.33,1.985
1348,2024-02-05 15:50:00+00:00,TWLO,call,0.5,2024-02-05 15:49:45+00:00,2024-02-09 00:00:00+00:00,68.61,69.0,71.0,2.0,0.67,1.985,71.56,2.0,1.33,1.985
1348,2024-02-05 15:50:00+00:00,TWLO,call,0.55,2024-02-05 15:49:45+00:00,2024-02-09 00:00:00+00:00,68.61,68.0,71.0,3.0,1.17,1.564,71.56,3.0,1.83,1.564
1348,2024-02-05 15:50:00+00:00,TWLO,call,0.6,2024-02-05 15:49:45+00:00,2024-02-09 00:00:00+00:00,68.61,68.0,71.0,3.0,1.17,1.564,71.56,3.0,1.83,1.564
1348,2024-02-05 15:50:00+00:00,TWLO,call,0.65,2024-02-05 15:49:45+00:00,2024-02-09 00:00:00+00:00,68.61,68.0,71.0,3.0,1.17,1.564,71.56,3.0,1.83,1.564
1348,2024-02-05 15:50:00+00:00,TWLO,call,0.7,2024-02-05 15:49:45+00:00,2024-02-09 00:00:00+00:00,68.61,67.0,70.0,3.0,1.59,0.887,71.56,3.0,1.41,0.887
1348,2024-02-05 15:50:00+00:00,TWLO,call,0.75,2024-02-05 15:49:45+00:00,2024-02-09 00:00:00+00:00,68.61,67.0,70.0,3.0,1.59,0.887,71.56,3.0,1.41,0.887
1349,2024-02-05 16:00:00+00:00,ZM,call,0.2,2024-02-05 15:59:51+00:00,2024-02-09 00:00:00+00:00,64.0,66.0,68.0,2.0,0.24,7.333,65.72,0.0,-0.24,-1.0
1349,2024-02-05 16:00:00+00:00,ZM,call,0.25,2024-02-05 15:59:51+00:00,2024-02-09 00:00:00+00:00,64.0,66.0,68.0,2.0,0.24,7.333,65.72,0.0,-0.24,-1.0
1349,2024-02-05 16:00:00+00:00,ZM,call,0.3,2024-02-05 15:59:51+00:00,2024-02-09 00:00:00+00:00,64.0,65.0,67.0,2.0,0.45,3.444,65.72,0.72,0.27,0.6
1349,2024-02-05 16:00:00+00:00,ZM,call,0.35,2024-02-05 15:59:51+00:00,2024-02-09 00:00:00+00:00,64.0,65.0,67.0,2.0,0.45,3.444,65.72,0.72,0.27,0.6
1349,2024-02-05 16:00:00+00:00,ZM,call,0.4,2024-02-05 15:59:51+00:00,2024-02-09 00:00:00+00:00,64.0,65.0,67.0,2.0,0.45,3.444,65.72,0.72,0.27,0.6
1349,2024-02-05 16:00:00+00:00,ZM,call,0.45,2024-02-05 15:59:51+00:00,2024-02-09 00:00:00+00:00,64.0,64.0,66.0,2.0,0.72,1.778,65.72,1.72,1.0,1.389
1349,2024-02-05 16:00:00+00:00,ZM,call,0.5,2024-02-05 15:59:51+00:00,2024-02-09 00:00:00+00:00,64.0,64.0,66.0,2.0,0.72,1.778,65.72,1.72,1.0,1.389
1349,2024-02-05 16:00:00+00:00,ZM,call,0.55,2024-02-05 15:59:51+00:00,2024-02-09 00:00:00+00:00,64.0,64.0,66.0,2.0,0.72,1.778,65.72,1.72,1.0,1.389
1349,2024-02-05 16:00:00+00:00,ZM,call,0.6,2024-02-05 15:59:51+00:00,2024-02-09 00:00:00+00:00,64.0,64.0,66.0,2.0,0.72,1.778,65.72,1.72,1.0,1.389
1349,2024-02-05 16:00:00+00:00,ZM,call,0.65,2024-02-05 15:59:51+00:00,2024-02-09 00:00:00+00:00,64.0,63.0,65.0,2.0,1.11,0.802,65.72,2.0,0.89,0.802
1349,2024-02-05 16:00:00+00:00,ZM,call,0.7,2024-02-05 15:59:51+00:00,2024-02-09 00:00:00+00:00,64.0,63.0,65.0,2.0,1.11,0.802,65.72,2.0,0.89,0.802
1350,2024-02-06 18:55:00+00:00,RCL,call,0.15,2024-02-06 18:55:06+00:00,2024-02-09 00:00:00+00:00,121.41,126.0,128.0,2.0,0.23,7.696,116.98,0.0,-0.23,-1.0
1350,2024-02-06 18:55:00+00:00,RCL,call,0.2,2024-02-06 18:55:06+00:00,2024-02-09 00:00:00+00:00,121.41,125.0,127.0,2.0,0.33,5.061,116.98,0.0,-0.33,-1.0
1350,2024-02-06 18:55:00+00:00,RCL,call,0.25,2024-02-06 18:55:06+00:00,2024-02-09 00:00:00+00:00,121.41,124.0,126.0,2.0,0.42,3.762,116.98,0.0,-0.42,-1.0
1350,2024-02-06 18:55:00+00:00,RCL,call,0.3,2024-02-06 18:55:06+00:00,2024-02-09 00:00:00+00:00,121.41,124.0,126.0,2.0,0.42,3.762,116.98,0.0,-0.42,-1.0
1350,2024-02-06 18:55:00+00:00,RCL,call,0.45,2024-02-06 18:55:06+00:00,2024-02-09 00:00:00+00:00,121.41,122.0,125.0,3.0,0.98,2.061,116.98,0.0,-0.98,-1.0
1350,2024-02-06 18:55:00+00:00,RCL,call,0.5,2024-02-06 18:55:06+00:00,2024-02-09 00:00:00+00:00,121.41,122.0,125.0,3.0,0.98,2.061,116.98,0.0,-0.98,-1.0
1350,2024-02-06 18:55:00+00:00,RCL,call,0.55,2024-02-06 18:55:06+00:00,2024-02-09 00:00:00+00:00,121.41,121.0,124.0,3.0,1.25,1.4,116.98,0.0,-1.25,-1.0
1350,2024-02-06 18:55:00+00:00,RCL,call,0.6,2024-02-06 18:55:06+00:00,2024-02-09 00:00:00+00:00,121.41,120.0,123.0,3.0,1.56,0.923,116.98,0.0,-1.56,-1.0
1350,2024-02-06 18:55:00+00:00,RCL,call,0.65,2024-02-06 18:55:06+00:00,2024-02-09 00:00:00+00:00,121.41,120.0,123.0,3.0,1.56,0.923,116.98,0.0,-1.56,-1.0
1354,2024-02-07 18:15:00+00:00,PNC,call,0.3,2024-02-07 18:14:24+00:00,2024-02-09 00:00:00+00:00,148.5,150.0,152.5,2.5,0.7,2.571,147.78,0.0,-0.7,-1.0
1354,2024-02-07 18:15:00+00:00,PNC,call,0.35,2024-02-07 18:14:24+00:00,2024-02-09 00:00:00+00:00,148.5,150.0,152.5,2.5,0.7,2.571,147.78,0.0,-0.7,-1.0
1354,2024-02-07 18:15:00+00:00,PNC,call,0.4,2024-02-07 18:14:24+00:00,2024-02-09 00:00:00+00:00,148.5,150.0,152.5,2.5,0.7,2.571,147.78,0.0,-0.7,-1.0
1354,2024-02-07 18:15:00+00:00,PNC,call,0.45,2024-02-07 18:14:24+00:00,2024-02-09 00:00:00+00:00,148.5,149.0,152.5,3.5,1.1,2.182,147.78,0.0,-1.1,-1.0
1354,2024-02-07 18:15:00+00:00,PNC,call,0.5,2024-02-07 18:14:24+00:00,2024-02-09 00:00:00+00:00,148.5,149.0,152.5,3.5,1.1,2.182,147.78,0.0,-1.1,-1.0
1354,2024-02-07 18:15:00+00:00,PNC,call,0.55,2024-02-07 18:14:24+00:00,2024-02-09 00:00:00+00:00,148.5,148.0,150.0,2.0,1.0,1.0,147.78,0.0,-1.0,-1.0
1354,2024-02-07 18:15:00+00:00,PNC,call,0.6,2024-02-07 18:14:24+00:00,2024-02-09 00:00:00+00:00,148.5,148.0,150.0,2.0,1.0,1.0,147.78,0.0,-1.0,-1.0
1354,2024-02-07 18:15:00+00:00,PNC,call,0.65,2024-02-07 18:14:24+00:00,2024-02-09 00:00:00+00:00,148.5,147.0,150.0,3.0,1.65,0.818,147.78,0.78,-0.87,-0.527
1354,2024-02-07 18:15:00+00:00,PNC,call,0.7,2024-02-07 18:14:24+00:00,2024-02-09 00:00:00+00:00,148.5,147.0,150.0,3.0,1.65,0.818,147.78,0.78,-0.87,-0.527
1356,2024-02-07 15:15:00+00:00,SEDG,call,0.3,2024-02-07 15:14:54+00:00,2024-02-09 00:00:00+00:00,72.81,76.0,79.0,3.0,0.67,3.478,77.72,1.72,1.05,1.567
1356,2024-02-07 15:15:00+00:00,SEDG,call,0.35,2024-02-07 15:14:54+00:00,2024-02-09 00:00:00+00:00,72.81,75.0,78.0,3.0,0.9,2.333,77.72,2.72,1.82,2.022
1356,2024-02-07 15:15:00+00:00,SEDG,call,0.4,2024-02-07 15:14:54+00:00,2024-02-09 00:00:00+00:00,72.81,74.0,77.0,3.0,1.06,1.83,77.72,3.0,1.94,1.83
1356,2024-02-07 15:15:00+00:00,SEDG,call,0.45,2024-02-07 15:14:54+00:00,2024-02-09 00:00:00+00:00,72.81,74.0,77.0,3.0,1.06,1.83,77.72,3.0,1.94,1.83
1356,2024-02-07 15:15:00+00:00,SEDG,call,0.5,2024-02-07 15:14:54+00:00,2024-02-09 00:00:00+00:00,72.81,73.0,77.0,4.0,1.5,1.667,77.72,4.0,2.5,1.667
1356,2024-02-07 15:15:00+00:00,SEDG,call,0.55,2024-02-07 15:14:54+00:00,2024-02-09 00:00:00+00:00,72.81,72.0,76.0,4.0,1.83,1.186,77.72,4.0,2.17,1.186
1356,2024-02-07 15:15:00+00:00,SEDG,call,0.6,2024-02-07 15:14:54+00:00,2024-02-09 00:00:00+00:00,72.81,72.0,76.0,4.0,1.83,1.186,77.72,4.0,2.17,1.186
1356,2024-02-07 15:15:00+00:00,SEDG,call,0.65,2024-02-07 15:14:54+00:00,2024-02-09 00:00:00+00:00,72.81,71.0,76.0,5.0,2.44,1.049,77.72,5.0,2.56,1.049
1358,2024-02-08 15:55:00+00:00,ALB,call,0.25,2024-02-08 15:54:50+00:00,2024-02-09 00:00:00+00:00,114.45,117.0,119.0,2.0,0.42,3.762,115.83,0.0,-0.42,-1.0
1358,2024-02-08 15:55:00+00:00,ALB,call,0.3,2024-02-08 15:54:50+00:00,2024-02-09 00:00:00+00:00,114.45,117.0,119.0,2.0,0.42,3.762,115.83,0.0,-0.42,-1.0
1358,2024-02-08 15:55:00+00:00,ALB,call,0.35,2024-02-08 15:54:50+00:00,2024-02-09 00:00:00+00:00,114.45,116.0,118.0,2.0,0.57,2.509,115.83,0.0,-0.57,-1.0
1358,2024-02-08 15:55:00+00:00,ALB,call,0.4,2024-02-08 15:54:50+00:00,2024-02-09 00:00:00+00:00,114.45,116.0,118.0,2.0,0.57,2.509,115.83,0.0,-0.57,-1.0
1358,2024-02-08 15:55:00+00:00,ALB,call,0.45,2024-02-08 15:54:50+00:00,2024-02-09 00:00:00+00:00,114.45,115.0,118.0,3.0,0.97,2.093,115.83,0.83,-0.14,-0.144
1358,2024-02-08 15:55:00+00:00,ALB,call,0.5,2024-02-08 15:54:50+00:00,2024-02-09 00:00:00+00:00,114.45,115.0,118.0,3.0,0.97,2.093,115.83,0.83,-0.14,-0.144
1358,2024-02-08 15:55:00+00:00,ALB,call,0.55,2024-02-08 15:54:50+00:00,2024-02-09 00:00:00+00:00,114.45,114.0,117.0,3.0,1.27,1.362,115.83,1.83,0.56,0.441
1358,2024-02-08 15:55:00+00:00,ALB,call,0.6,2024-02-08 15:54:50+00:00,2024-02-09 00:00:00+00:00,114.45,114.0,117.0,3.0,1.27,1.362,115.83,1.83,0.56,0.441
1358,2024-02-08 15:55:00+00:00,ALB,call,0.65,2024-02-08 15:54:50+00:00,2024-02-09 00:00:00+00:00,114.45,113.0,116.0,3.0,1.6,0.875,115.83,2.83,1.23,0.769
1358,2024-02-08 15:55:00+00:00,ALB,call,0.7,2024-02-08 15:54:50+00:00,2024-02-09 00:00:00+00:00,114.45,113.0,116.0,3.0,1.6,0.875,115.83,2.83,1.23,0.769
