signal_id,signal_ts,ticker,direction,delta_target,quote_ts,expir,spot_entry,long_strike,short_strike,width,debit,risk_reward,spot_exit,payoff,pnl,return
2286,2024-08-05 19:30:00+00:00,COIN,call,0.45,2024-08-05 19:30:06+00:00,2024-08-09 00:00:00+00:00,190.13,195.0,207.5,12.5,4.41,1.834,196.34,1.34,-3.07,-0.696
2286,2024-08-05 19:30:00+00:00,COIN,call,0.5,2024-08-05 19:30:06+00:00,2024-08-09 00:00:00+00:00,190.13,192.5,207.5,15.0,5.46,1.747,196.34,3.84,-1.62,-0.297
2286,2024-08-05 19:30:00+00:00,COIN,call,0.55,2024-08-05 19:30:06+00:00,2024-08-09 00:00:00+00:00,190.13,190.0,205.0,15.0,6.1,1.459,196.34,6.34,0.24,0.039
2286,2024-08-05 19:30:00+00:00,COIN,call,0.6,2024-08-05 19:30:06+00:00,2024-08-09 00:00:00+00:00,190.13,185.0,202.5,17.5,8.6,1.035,196.34,11.34,2.74,0.319
2286,2024-08-05 19:30:00+00:00,COIN,call,0.65,2024-08-05 19:30:06+00:00,2024-08-09 00:00:00+00:00,190.13,182.5,202.5,20.0,10.35,0.932,196.34,13.84,3.49,0.337
2286,2024-08-05 19:30:00+00:00,COIN,call,0.7,2024-08-05 19:30:06+00:00,2024-08-09 00:00:00+00:00,190.13,180.0,200.0,20.0,10.95,0.826,196.34,16.34,5.39,0.492
2287,2024-08-05 19:30:00+00:00,CRM,call,0.1,2024-08-05 19:29:47+00:00,2024-08-09 00:00:00+00:00,238.06,252.5,257.5,5.0,0.42,10.905,252.47,0.0,-0.42,-1.0
2287,2024-08-05 19:30:00+00:00,CRM,call,0.3,2024-08-05 19:29:47+00:00,2024-08-09 00:00:00+00:00,238.06,245.0,250.0,5.0,1.83,1.732,252.47,5.0,3.17,1.732
2287,2024-08-05 19:30:00+00:00,CRM,call,0.45,2024-08-05 19:29:47+00:00,2024-08-09 00:00:00+00:00,238.06,240.0,247.5,7.5,3.01,1.492,252.47,7.5,4.49,1.492
2287,2024-08-05 19:30:00+00:00,CRM,call,0.5,2024-08-05 19:29:47+00:00,2024-08-09 00:00:00+00:00,238.06,237.5,245.0,7.5,3.67,1.044,252.47,7.5,3.83,1.044
2287,2024-08-05 19:30:00+00:00,CRM,call,0.55,2024-08-05 19:29:47+00:00,2024-08-09 00:00:00+00:00,238.06,237.5,245.0,7.5,3.67,1.044,252.47,7.5,3.83,1.044
2288,2024-08-05 14:20:00+00:00,DLTR,call,0.4,2024-08-05 14:19:45+00:00,2024-08-09 00:00:00+00:00,97.31,99.0,104.0,5.0,1.39,2.597,95.06,0.0,-1.39,-1.0
2288,2024-08-05 14:20:00+00:00,DLTR,call,0.45,2024-08-05 14:19:45+00:00,2024-08-09 00:00:00+00:00,97.31,98.0,103.0,5.0,1.69,1.959,95.06,0.0,-1.69,-1.0
2288,2024-08-05 14:20:00+00:00,DLTR,call,0.5,2024-08-05 14:19:45+00:00,2024-08-09 00:00:00+00:00,97.31,98.0,103.0,5.0,1.69,1.959,95.06,0.0,-1.69,-1.0
2288,2024-08-05 14:20:00+00:00,DLTR,call,0.55,2024-08-05 14:19:45+00:00,2024-08-09 00:00:00+00:00,97.31,97.0,102.0,5.0,2.11,1.37,95.06,0.0,-2.11,-1.0
2288,2024-08-05 14:20:00+00:00,DLTR,call,0.6,2024-08-05 14:19:45+00:00,2024-08-09 00:00:00+00:00,97.31,96.0,101.0,5.0,2.57,0.946,95.06,0.0,-2.57,-1.0
2289,2024-08-05 14:50:00+00:00,EMR,call,0.45,2024-08-05 14:49:44+00:00,2024-08-09 00:00:00+00:00,105.78,108.0,113.0,5.0,1.8,1.778,103.69,0.0,-1.8,-1.0
2289,2024-08-05 14:50:00+00:00,EMR,call,0.5,2024-08-05 14:49:44+00:00,2024-08-09 00:00:00+00:00,105.78,107.0,112.0,5.0,2.15,1.326,103.69,0.0,-2.15,-1.0
2290,2024-08-05 15:15:00+00:00,EXPE,call,0.3,2024-08-05 15:14:37+00:00,2024-08-09 00:00:00+00:00,112.16,120.0,127.0,7.0,1.78,2.933,130.13,7.0,5.22,2.933
2290,2024-08-05 15:15:00+00:00,EXPE,call,0.35,2024-08-05 15:14:37+00:00,2024-08-09 00:00:00+00:00,112.16,119.0,127.0,8.0,2.1,2.81,130.13,8.0,5.9,2.81
2290,2024-08-05 15:15:00+00:00,EXPE,call,0.4,2024-08-05 15:14:37+00:00,2024-08-09 00:00:00+00:00,112.16,117.0,125.0,8.0,2.6,2.077,130.13,8.0,5.4,2.077
2290,2024-08-05 15:15:00+00:00,EXPE,call,0.45,2024-08-05 15:14:37+00:00,2024-08-09 00:00:00+00:00,112.16,115.0,124.0,9.0,3.19,1.821,130.13,9.0,5.81,1.821
2290,2024-08-05 15:15:00+00:00,EXPE,call,0.5,2024-08-05 15:14:37+00:00,2024-08-09 00:00:00+00:00,112.16,113.0,123.0,10.0,4.13,1.421,130.13,10.0,5.87,1.421
2290,2024-08-05 15:15:00+00:00,EXPE,call,0.55,2024-08-05 15:14:37+00:00,2024-08-09 00:00:00+00:00,112.16,111.0,121.0,10.0,4.43,1.257,130.13,10.0,5.57,1.257
2290,2024-08-05 15:15:00+00:00,EXPE,call,0.6,2024-08-05 15:14:37+00:00,2024-08-09 00:00:00+00:00,112.16,110.0,121.0,11.0,4.93,1.231,130.13,11.0,6.07,1.231
2290,2024-08-05 15:15:00+00:00,EXPE,call,0.7,2024-08-05 15:14:37+00:00,2024-08-09 00:00:00+00:00,112.16,106.0,119.0,13.0,7.01,0.854,130.13,13.0,5.99,0.854
2291,2024-08-05 18:55:00+00:00,GOOG,call,0.25,2024-07-31 18:09:57+00:00,2024-08-02 00:00:00+00:00,172.51,175.0,177.5,2.5,0.61,3.098,168.51,0.0,-0.61,-1.0
2291,2024-08-05 18:55:00+00:00,GOOG,call,0.3,2024-07-31 18:09:57+00:00,2024-08-02 00:00:00+00:00,172.51,175.0,177.5,2.5,0.61,3.098,168.51,0.0,-0.61,-1.0
2291,2024-08-05 18:55:00+00:00,GOOG,call,0.35,2024-07-31 18:09:57+00:00,2024-08-02 00:00:00+00:00,172.51,175.0,177.5,2.5,0.61,3.098,168.51,0.0,-0.61,-1.0
2291,2024-08-05 18:55:00+00:00,GOOG,call,0.4,2024-07-31 18:09:57+00:00,2024-08-02 00:00:00+00:00,172.51,175.0,177.5,2.5,0.61,3.098,168.51,0.0,-0.61,-1.0
2291,2024-08-05 18:55:00+00:00,GOOG,call,0.45,2024-07-31 18:09:57+00:00,2024-08-02 00:00:00+00:00,172.51,172.5,175.0,2.5,1.09,1.294,168.51,0.0,-1.09,-1.0
2291,2024-08-05 18:55:00+00:00,GOOG,call,0.5,2024-07-31 18:09:57+00:00,2024-08-02 00:00:00+00:00,172.51,172.5,175.0,2.5,1.09,1.294,168.51,0.0,-1.09,-1.0
2291,2024-08-05 18:55:00+00:00,GOOG,call,0.55,2024-07-31 18:09:57+00:00,2024-08-02 00:00:00+00:00,172.51,172.5,175.0,2.5,1.09,1.294,168.51,0.0,-1.09,-1.0
2291,2024-08-05 18:55:00+00:00,GOOG,call,0.6,2024-07-31 18:09:57+00:00,2024-08-02 00:00:00+00:00,172.51,172.5,175.0,2.5,1.09,1.294,168.51,0.0,-1.09,-1.0
2291,2024-08-05 18:55:00+00:00,GOOG,call,0.65,2024-07-31 18:09:57+00:00,2024-08-02 00:00:00+00:00,172.51,170.0,175.0,5.0,2.71,0.845,168.51,0.0,-2.71,-1.0
2291,2024-08-05 18:55:00+00:00,GOOG,call,0.7,2024-07-31 18:09:57+00:00,2024-08-02 00:00:00+00:00,172.51,170.0,175.0,5.0,2.71,0.845,168.51,0.0,-2.71,-1.0
2291,2024-08-05 18:55:00+00:00,GOOG,call,0.75,2024-07-31 18:09:57+00:00,2024-08-02 00:00:00+00:00,172.51,170.0,175.0,5.0,2.71,0.845,168.51,0.0,-2.71,-1.0
2292,2024-08-05 18:55:00+00:00,INTU,call,0.45,2024-08-05 18:55:14+00:00,2024-08-09 00:00:00+00:00,599.54,605.0,625.0,20.0,8.2,1.439,630.38,20.0,11.8,1.439
2292,2024-08-05 18:55:00+00:00,INTU,call,0.5,2024-08-05 18:55:14+00:00,2024-08-09 00:00:00+00:00,599.54,600.0,622.5,22.5,10.7,1.103,630.38,22.5,11.8,1.103
2294,2024-08-05 14:50:00+00:00,MRK,call,0.35,2024-08-05 14:49:51+00:00,2024-08-09 00:00:00+00:00,112.44,114.0,116.0,2.0,0.68,1.941,114.62,0.62,-0.06,-0.088
2294,2024-08-05 14:50:00+00:00,MRK,call,0.4,2024-08-05 14:49:51+00:00,2024-08-09 00:00:00+00:00,112.44,114.0,116.0,2.0,0.68,1.941,114.62,0.62,-0.06,-0.088
2294,2024-08-05 14:50:00+00:00,MRK,call,0.45,2024-08-05 14:49:51+00:00,2024-08-09 00:00:00+00:00,112.44,113.0,115.0,2.0,0.94,1.128,114.62,1.62,0.68,0.723
2294,2024-08-05 14:50:00+00:00,MRK,call,0.5,2024-08-05 14:49:51+00:00,2024-08-09 00:00:00+00:00,112.44,113.0,115.0,2.0,0.94,1.128,114.62,1.62,0.68,0.723
2294,2024-08-05 14:50:00+00:00,MRK,call,0.55,2024-08-05 14:49:51+00:00,2024-08-09 00:00:00+00:00,112.44,112.0,115.0,3.0,1.42,1.113,114.62,2.62,1.2,0.845
2294,2024-08-05 14:50:00+00:00,MRK,call,0.6,2024-08-05 14:49:51+00:00,2024-08-09 00:00:00+00:00,112.44,112.0,115.0,3.0,1.42,1.113,114.62,2.62,1.2,0.845
2295,2024-08-05 19:55:00+00:00,MSFT,call,0.15,2024-08-05 19:54:45+00:00,2024-08-09 00:00:00+00:00,394.43,412.5,420.0,7.5,0.9,7.333,406.06,0.0,-0.9,-1.0
2295,2024-08-05 19:55:00+00:00,MSFT,call,0.2,2024-08-05 19:54:45+00:00,2024-08-09 00:00:00+00:00,394.43,410.0,417.5,7.5,1.27,4.906,406.06,0.0,-1.27,-1.0
2295,2024-08-05 19:55:00+00:00,MSFT,call,0.25,2024-08-05 19:54:45+00:00,2024-08-09 00:00:00+00:00,394.43,407.5,415.0,7.5,1.54,3.87,406.06,0.0,-1.54,-1.0
2295,2024-08-05 19:55:00+00:00,MSFT,call,0.3,2024-08-05 19:54:45+00:00,2024-08-09 00:00:00+00:00,394.43,405.0,412.5,7.5,1.99,2.769,406.06,1.06,-0.93,-0.467
2295,2024-08-05 19:55:00+00:00,MSFT,call,0.35,2024-08-05 19:54:45+00:00,2024-08-09 00:00:00+00:00,394.43,402.5,412.5,10.0,2.89,2.46,406.06,3.56,0.67,0.232
2295,2024-08-05 19:55:00+00:00,MSFT,call,0.4,2024-08-05 19:54:45+00:00,2024-08-09 00:00:00+00:00,394.43,400.0,410.0,10.0,3.45,1.899,406.06,6.06,2.61,0.757
2295,2024-08-05 19:55:00+00:00,MSFT,call,0.45,2024-08-05 19:54:45+00:00,2024-08-09 00:00:00+00:00,394.43,397.5,407.5,10.0,4.15,1.41,406.06,8.56,4.41,1.063
2295,2024-08-05 19:55:00+00:00,MSFT,call,0.5,2024-08-05 19:54:45+00:00,2024-08-09 00:00:00+00:00,394.43,395.0,407.5,12.5,5.45,1.294,406.06,11.06,5.61,1.029
2295,2024-08-05 19:55:00+00:00,MSFT,call,0.55,2024-08-05 19:54:45+00:00,2024-08-09 00:00:00+00:00,394.43,392.5,405.0,12.5,6.26,0.997,406.06,12.5,6.24,0.997
2295,2024-08-05 19:55:00+00:00,MSFT,call,0.6,2024-08-05 19:54:45+00:00,2024-08-09 00:00:00+00:00,394.43,390.0,405.0,15.0,7.81,0.921,406.06,15.0,7.19,0.921
2296,2024-08-05 16:00:00+00:00,NFLX,call,0.1,2024-08-05 15:59:57+00:00,2024-08-09 00:00:00+00:00,599.75,630.0,637.5,7.5,0.76,8.868,634.0,4.0,3.24,4.263
2296,2024-08-05 16:00:00+00:00,NFLX,call,0.2,2024-08-05 15:59:57+00:00,2024-08-09 00:00:00+00:00,599.75,620.0,630.0,10.0,1.95,4.128,634.0,10.0,8.05,4.128
2296,2024-08-05 16:00:00+00:00,NFLX,call,0.35,2024-08-05 15:59:57+00:00,2024-08-09 00:00:00+00:00,599.75,610.0,622.5,12.5,4.39,1.847,634.0,12.5,8.11,1.847
2296,2024-08-05 16:00:00+00:00,NFLX,call,0.4,2024-08-05 15:59:57+00:00,2024-08-09 00:00:00+00:00,599.75,607.5,620.0,12.5,4.78,1.615,634.0,12.5,7.72,1.615
2296,2024-08-05 16:00:00+00:00,NFLX,call,0.45,2024-08-05 15:59:57+00:00,2024-08-09 00:00:00+00:00,599.75,605.0,620.0,15.0,6.13,1.447,634.0,15.0,8.87,1.447
2296,2024-08-05 16:00:00+00:00,NFLX,call,0.5,2024-08-05 15:59:57+00:00,2024-08-09 00:00:00+00:00,599.75,600.0,617.5,17.5,8.56,1.044,634.0,17.5,8.94,1.044
2297,2024-08-05 19:25:00+00:00,NTAP,call,0.4,2024-08-05 19:24:58+00:00,2024-08-09 00:00:00+00:00,115.28,117.0,121.0,4.0,1.25,2.2,122.54,4.0,2.75,2.2
2297,2024-08-05 19:25:00+00:00,NTAP,call,0.45,2024-08-05 19:24:58+00:00,2024-08-09 00:00:00+00:00,115.28,116.0,120.0,4.0,1.55,1.581,122.54,4.0,2.45,1.581
2297,2024-08-05 19:25:00+00:00,NTAP,call,0.5,2024-08-05 19:24:58+00:00,2024-08-09 00:00:00+00:00,115.28,115.0,119.0,4.0,1.85,1.162,122.54,4.0,2.15,1.162
2297,2024-08-05 19:25:00+00:00,NTAP,call,0.55,2024-08-05 19:24:58+00:00,2024-08-09 00:00:00+00:00,115.28,115.0,119.0,4.0,1.85,1.162,122.54,4.0,2.15,1.162
2297,2024-08-05 19:25:00+00:00,NTAP,call,0.6,2024-08-05 19:24:58+00:00,2024-08-09 00:00:00+00:00,115.28,114.0,119.0,5.0,2.5,1.0,122.54,5.0,2.5,1.0
2298,2024-08-05 14:55:00+00:00,SPY,call,0.2,2024-08-05 14:54:39+00:00,2024-08-09 00:00:00+00:00,518.73,533.0,539.0,6.0,1.28,3.687,532.74,0.0,-1.28,-1.0
2299,2024-08-05 15:10:00+00:00,STX,call,0.5,2024-08-05 15:09:43+00:00,2024-08-09 00:00:00+00:00,91.63,92.0,96.0,4.0,1.95,1.051,96.31,4.0,2.05,1.051
2300,2024-08-05 15:15:00+00:00,TTWO,call,0.4,2024-08-05 15:14:54+00:00,2024-08-09 00:00:00+00:00,139.45,144.0,152.5,8.5,2.86,1.972,144.88,0.88,-1.98,-0.692
2300,2024-08-05 15:15:00+00:00,TTWO,call,0.55,2024-08-05 15:14:54+00:00,2024-08-09 00:00:00+00:00,139.45,139.0,150.0,11.0,4.88,1.254,144.88,5.88,1.0,0.205
2300,2024-08-05 15:15:00+00:00,TTWO,call,0.6,2024-08-05 15:14:54+00:00,2024-08-09 00:00:00+00:00,139.45,136.0,148.0,12.0,6.16,0.948,144.88,8.88,2.72,0.442
2301,2024-08-05 15:10:00+00:00,TXN,call,0.3,2024-08-05 15:10:03+00:00,2024-08-09 00:00:00+00:00,184.38,190.0,195.0,5.0,1.39,2.597,192.27,2.27,0.88,0.633
2301,2024-08-05 15:10:00+00:00,TXN,call,0.35,2024-08-05 15:10:03+00:00,2024-08-09 00:00:00+00:00,184.38,190.0,195.0,5.0,1.39,2.597,192.27,2.27,0.88,0.633
2301,2024-08-05 15:10:00+00:00,TXN,call,0.4,2024-08-05 15:10:03+00:00,2024-08-09 00:00:00+00:00,184.38,187.5,192.5,5.0,1.85,1.703,192.27,4.77,2.92,1.578
2301,2024-08-05 15:10:00+00:00,TXN,call,0.45,2024-08-05 15:10:03+00:00,2024-08-09 00:00:00+00:00,184.38,187.5,192.5,5.0,1.85,1.703,192.27,4.77,2.92,1.578
2301,2024-08-05 15:10:00+00:00,TXN,call,0.5,2024-08-05 15:10:03+00:00,2024-08-09 00:00:00+00:00,184.38,185.0,192.5,7.5,3.05,1.459,192.27,7.27,4.22,1.384
2301,2024-08-05 15:10:00+00:00,TXN,call,0.55,2024-08-05 15:10:03+00:00,2024-08-09 00:00:00+00:00,184.38,182.5,190.0,7.5,3.83,0.958,192.27,7.5,3.67,0.958
2301,2024-08-05 15:10:00+00:00,TXN,call,0.6,2024-08-05 15:10:03+00:00,2024-08-09 00:00:00+00:00,184.38,182.5,190.0,7.5,3.83,0.958,192.27,7.5,3.67,0.958
2301,2024-08-05 15:10:00+00:00,TXN,call,0.65,2024-08-05 15:10:03+00:00,2024-08-09 00:00:00+00:00,184.38,180.0,190.0,10.0,5.48,0.825,192.27,10.0,4.52,0.825
2302,2024-08-05 14:55:00+00:00,WYNN,call,0.4,2024-08-05 14:54:29+00:00,2024-08-09 00:00:00+00:00,72.99,75.0,79.0,4.0,1.67,1.395,74.62,0.0,-1.67,-1.0
2302,2024-08-05 14:55:00+00:00,WYNN,call,0.45,2024-08-05 14:54:29+00:00,2024-08-09 00:00:00+00:00,72.99,74.0,78.0,4.0,1.74,1.299,74.62,0.62,-1.12,-0.644
2302,2024-08-05 14:55:00+00:00,WYNN,call,0.5,2024-08-05 14:54:29+00:00,2024-08-09 00:00:00+00:00,72.99,74.0,78.0,4.0,1.74,1.299,74.62,0.62,-1.12,-0.644
2302,2024-08-05 14:55:00+00:00,WYNN,call,0.55,2024-08-05 14:54:29+00:00,2024-08-09 00:00:00+00:00,72.99,73.0,78.0,5.0,2.25,1.222,74.62,1.62,-0.63,-0.28
2302,2024-08-05 14:55:00+00:00,WYNN,call,0.6,2024-08-05 14:54:29+00:00,2024-08-09 00:00:00+00:00,72.99,72.0,77.0,5.0,2.55,0.961,74.62,2.62,0.07,0.027
2302,2024-08-05 14:55:00+00:00,WYNN,call,0.65,2024-08-05 14:54:29+00:00,2024-08-09 00:00:00+00:00,72.99,71.0,77.0,6.0,3.25,0.846,74.62,3.62,0.37,0.114
2304,2024-08-06 18:05:00+00:00,CI,call,0.35,2024-08-06 18:04:44+00:00,2024-08-09 00:00:00+00:00,326.97,330.0,335.0,5.0,1.7,1.941,336.49,5.0,3.3,1.941
2304,2024-08-06 18:05:00+00:00,CI,call,0.4,2024-08-06 18:04:44+00:00,2024-08-09 00:00:00+00:00,326.97,330.0,335.0,5.0,1.7,1.941,336.49,5.0,3.3,1.941
2304,2024-08-06 18:05:00+00:00,CI,call,0.45,2024-08-06 18:04:44+00:00,2024-08-09 00:00:00+00:00,326.97,327.5,335.0,7.5,2.9,1.586,336.49,7.5,4.6,1.586
2304,2024-08-06 18:05:00+00:00,CI,call,0.5,2024-08-06 18:04:44+00:00,2024-08-09 00:00:00+00:00,326.97,327.5,335.0,7.5,2.9,1.586,336.49,7.5,4.6,1.586
2304,2024-08-06 18:05:00+00:00,CI,call,0.55,2024-08-06 18:04:44+00:00,2024-08-09 00:00:00+00:00,326.97,325.0,332.5,7.5,3.85,0.948,336.49,7.5,3.65,0.948
2304,2024-08-06 18:05:00+00:00,CI,call,0.6,2024-08-06 18:04:44+00:00,2024-08-09 00:00:00+00:00,326.97,325.0,332.5,7.5,3.85,0.948,336.49,7.5,3.65,0.948
2304,2024-08-06 18:05:00+00:00,CI,call,0.65,2024-08-06 18:04:44+00:00,2024-08-09 00:00:00+00:00,326.97,325.0,332.5,7.5,3.85,0.948,336.49,7.5,3.65,0.948
2306,2024-08-06 16:10:00+00:00,FDX,call,0.4,2024-08-06 16:09:52+00:00,2024-08-09 00:00:00+00:00,288.98,290.0,295.0,5.0,2.17,1.304,277.5,0.0,-2.17,-1.0
2306,2024-08-06 16:10:00+00:00,FDX,call,0.45,2024-08-06 16:09:52+00:00,2024-08-09 00:00:00+00:00,288.98,290.0,295.0,5.0,2.17,1.304,277.5,0.0,-2.17,-1.0
2306,2024-08-06 16:10:00+00:00,FDX,call,0.5,2024-08-06 16:09:52+00:00,2024-08-09 00:00:00+00:00,288.98,290.0,295.0,5.0,2.17,1.304,277.5,0.0,-2.17,-1.0
2307,2024-08-06 16:00:00+00:00,HON,call,0.4,2024-08-01 15:59:52+00:00,2024-08-02 00:00:00+00:00,202.45,202.5,205.0,2.5,1.0,1.5,203.68,1.18,0.18,0.18
2307,2024-08-06 16:00:00+00:00,HON,call,0.45,2024-08-01 15:59:52+00:00,2024-08-02 00:00:00+00:00,202.45,202.5,205.0,2.5,1.0,1.5,203.68,1.18,0.18,0.18
2307,2024-08-06 16:00:00+00:00,HON,call,0.5,2024-08-01 15:59:52+00:00,2024-08-02 00:00:00+00:00,202.45,202.5,205.0,2.5,1.0,1.5,203.68,1.18,0.18,0.18
2307,2024-08-06 16:00:00+00:00,HON,call,0.55,2024-08-01 15:59:52+00:00,2024-08-02 00:00:00+00:00,202.45,202.5,205.0,2.5,1.0,1.5,203.68,1.18,0.18,0.18
2307,2024-08-06 16:00:00+00:00,HON,call,0.6,2024-08-01 15:59:52+00:00,2024-08-02 00:00:00+00:00,202.45,202.5,205.0,2.5,1.0,1.5,203.68,1.18,0.18,0.18
2307,2024-08-06 16:00:00+00:00,HON,call,0.65,2024-08-01 15:59:52+00:00,2024-08-02 00:00:00+00:00,202.45,202.5,205.0,2.5,1.0,1.5,203.68,1.18,0.18,0.18
2308,2024-08-06 18:55:00+00:00,STZ,call,0.5,2024-08-06 18:54:52+00:00,2024-08-09 00:00:00+00:00,240.8,240.0,245.0,5.0,2.3,1.174,241.4,1.4,-0.9,-0.391
2308,2024-08-06 18:55:00+00:00,STZ,call,0.55,2024-08-06 18:54:52+00:00,2024-08-09 00:00:00+00:00,240.8,240.0,245.0,5.0,2.3,1.174,241.4,1.4,-0.9,-0.391
2308,2024-08-06 18:55:00+00:00,STZ,call,0.6,2024-08-06 18:54:52+00:00,2024-08-09 00:00:00+00:00,240.8,240.0,245.0,5.0,2.3,1.174,241.4,1.4,-0.9,-0.391
2308,2024-08-06 18:55:00+00:00,STZ,call,0.65,2024-08-06 18:54:52+00:00,2024-08-09 00:00:00+00:00,240.8,240.0,245.0,5.0,2.3,1.174,241.4,1.4,-0.9,-0.391
2309,2024-08-07 16:25:00+00:00,AMAT,call,0.15,2024-08-07 16:24:54+00:00,2024-08-09 00:00:00+00:00,186.17,195.0,197.5,2.5,0.35,6.143,191.19,0.0,-0.35,-1.0
2309,2024-08-07 16:25:00+00:00,AMAT,call,0.2,2024-08-07 16:24:54+00:00,2024-08-09 00:00:00+00:00,186.17,192.5,195.0,2.5,0.54,3.63,191.19,0.0,-0.54,-1.0
2309,2024-08-07 16:25:00+00:00,AMAT,call,0.25,2024-08-07 16:24:54+00:00,2024-08-09 00:00:00+00:00,186.17,192.5,195.0,2.5,0.54,3.63,191.19,0.0,-0.54,-1.0
2309,2024-08-07 16:25:00+00:00,AMAT,call,0.3,2024-08-07 16:24:54+00:00,2024-08-09 00:00:00+00:00,186.17,190.0,195.0,5.0,1.27,2.937,191.19,1.19,-0.08,-0.063
2309,2024-08-07 16:25:00+00:00,AMAT,call,0.35,2024-08-07 16:24:54+00:00,2024-08-09 00:00:00+00:00,186.17,190.0,195.0,5.0,1.27,2.937,191.19,1.19,-0.08,-0.063
2309,2024-08-07 16:25:00+00:00,AMAT,call,0.4,2024-08-07 16:24:54+00:00,2024-08-09 00:00:00+00:00,186.17,187.5,192.5,5.0,1.85,1.703,191.19,3.69,1.84,0.995
2309,2024-08-07 16:25:00+00:00,AMAT,call,0.45,2024-08-07 16:24:54+00:00,2024-08-09 00:00:00+00:00,186.17,187.5,192.5,5.0,1.85,1.703,191.19,3.69,1.84,0.995
2309,2024-08-07 16:25:00+00:00,AMAT,call,0.5,2024-08-07 16:24:54+00:00,2024-08-09 00:00:00+00:00,186.17,187.5,192.5,5.0,1.85,1.703,191.19,3.69,1.84,0.995
2309,2024-08-07 16:25:00+00:00,AMAT,call,0.55,2024-08-07 16:24:54+00:00,2024-08-09 00:00:00+00:00,186.17,185.0,192.5,7.5,3.25,1.308,191.19,6.19,2.94,0.905
2309,2024-08-07 16:25:00+00:00,AMAT,call,0.6,2024-08-07 16:24:54+00:00,2024-08-09 00:00:00+00:00,186.17,185.0,192.5,7.5,3.25,1.308,191.19,6.19,2.94,0.905
2309,2024-08-07 16:25:00+00:00,AMAT,call,0.65,2024-08-07 16:24:54+00:00,2024-08-09 00:00:00+00:00,186.17,182.5,190.0,7.5,4.16,0.803,191.19,7.5,3.34,0.803
2309,2024-08-07 16:25:00+00:00,AMAT,call,0.7,2024-08-07 16:24:54+00:00,2024-08-09 00:00:00+00:00,186.17,182.5,190.0,7.5,4.16,0.803,191.19,7.5,3.34,0.803
2310,2024-08-07 19:05:00+00:00,AVGO,call,0.15,2024-08-07 19:04:36+00:00,2024-08-09 00:00:00+00:00,139.24,146.0,149.0,3.0,0.4,6.5,148.33,2.33,1.93,4.825
2310,2024-08-07 19:05:00+00:00,AVGO,call,0.2,2024-08-07 19:04:36+00:00,2024-08-09 00:00:00+00:00,139.24,145.0,148.0,3.0,0.5,5.0,148.33,3.0,2.5,5.0
2310,2024-08-07 19:05:00+00:00,AVGO,call,0.25,2024-08-07 19:04:36+00:00,2024-08-09 00:00:00+00:00,139.24,144.0,147.0,3.0,0.65,3.615,148.33,3.0,2.35,3.615
2310,2024-08-07 19:05:00+00:00,AVGO,call,0.3,2024-08-07 19:04:36+00:00,2024-08-09 00:00:00+00:00,139.24,143.0,146.0,3.0,0.75,3.0,148.33,3.0,2.25,3.0
2310,2024-08-07 19:05:00+00:00,AVGO,call,0.35,2024-08-07 19:04:36+00:00,2024-08-09 00:00:00+00:00,139.24,142.0,146.0,4.0,1.15,2.478,148.33,4.0,2.85,2.478
2310,2024-08-07 19:05:00+00:00,AVGO,call,0.4,2024-08-07 19:04:36+00:00,2024-08-09 00:00:00+00:00,139.24,141.0,145.0,4.0,1.4,1.857,148.33,4.0,2.6,1.857
2310,2024-08-07 19:05:00+00:00,AVGO,call,0.45,2024-08-07 19:04:36+00:00,2024-08-09 00:00:00+00:00,139.24,140.0,144.0,4.0,1.6,1.5,148.33,4.0,2.4,1.5
2310,2024-08-07 19:05:00+00:00,AVGO,call,0.5,2024-08-07 19:04:36+00:00,2024-08-09 00:00:00+00:00,139.24,140.0,144.0,4.0,1.6,1.5,148.33,4.0,2.4,1.5
2310,2024-08-07 19:05:00+00:00,AVGO,call,0.55,2024-08-07 19:04:36+00:00,2024-08-09 00:00:00+00:00,139.24,139.0,144.0,5.0,2.15,1.326,148.33,5.0,2.85,1.326
2310,2024-08-07 19:05:00+00:00,AVGO,call,0.6,2024-08-07 19:04:36+00:00,2024-08-09 00:00:00+00:00,139.24,138.0,143.0,5.0,2.45,1.041,148.33,5.0,2.55,1.041
2310,2024-08-07 19:05:00+00:00,AVGO,call,0.65,2024-08-07 19:04:36+00:00,2024-08-09 00:00:00+00:00,139.24,137.0,143.0,6.0,3.05,0.967,148.33,6.0,2.95,0.967
2311,2024-08-07 17:40:00+00:00,BAC,call,0.2,2024-08-07 17:39:38+00:00,2024-08-09 00:00:00+00:00,37.73,38.5,39.0,0.5,0.09,4.556,38.28,0.0,-0.09,-1.0
2311,2024-08-07 17:40:00+00:00,BAC,call,0.25,2024-08-07 17:39:38+00:00,2024-08-09 00:00:00+00:00,37.73,38.5,39.0,0.5,0.09,4.556,38.28,0.0,-0.09,-1.0
2311,2024-08-07 17:40:00+00:00,BAC,call,0.3,2024-08-07 17:39:38+00:00,2024-08-09 00:00:00+00:00,37.73,38.5,39.0,0.5,0.09,4.556,38.28,0.0,-0.09,-1.0
2311,2024-08-07 17:40:00+00:00,BAC,call,0.35,2024-08-07 17:39:38+00:00,2024-08-09 00:00:00+00:00,37.73,38.0,38.5,0.5,0.17,1.941,38.28,0.28,0.11,0.647
