date,ticker,t,satisfied,date.1,trigger_t,t_hourly,close,ngex,eps,timestamp,vma,regime,uband,lband,trend,sm_ngex,sm_eps,max_eps_2d,min_eps_2d,signal_time,signal_id
4/8/2025,NKE,2025-04-08 14:05:00+00:00,True,4/8/2025,2025-04-08 14:00:00+00:00,2025-04-08 14:00:00+00:00,57.3701,99.6337,78.107448,2025-04-08T13:30:00,3463251.322,1,11362627.92,-4436125.278,Bullish,0.741626347,0.913304013,0.931380363,0.911236983,2025-04-07 19:58:00+00:00,3726
4/8/2025,NTAP,2025-04-08 17:40:00+00:00,True,4/8/2025,2025-04-08 17:35:00+00:00,2025-04-08 16:58:00+00:00,77.885,74.261294,95.140415,2025-04-08T15:30:00,-26713.92039,1,133735.4999,-187163.3407,Bullish,0.566112451,0.961718944,0.982126384,0.959755904,2025-04-08 15:58:00+00:00,3727
4/8/2025,NVDA,2025-04-08 17:45:00+00:00,True,4/8/2025,2025-04-08 17:40:00+00:00,2025-04-08 16:58:00+00:00,99.85,73.577534,90.842491,2025-04-08T15:30:00,-30879011.79,1,1.22e+57,-1.22e+57,Bullish,0.639496635,0.952503706,0.978116489,0.952503706,2025-04-08 15:58:00+00:00,3728
4/8/2025,NXPI,2025-04-08 16:15:00+00:00,True,4/8/2025,2025-04-08 16:10:00+00:00,2025-04-08 15:58:00+00:00,164.42,59.255189,95.47619,2025-04-08T15:30:00,-86701.56348,1,12456.69391,-185859.8209,Bullish,0.755516394,0.976626209,0.990613443,0.965379154,2025-04-08 15:00:00+00:00,3729
4/8/2025,ON,2025-04-08 18:35:00+00:00,True,4/8/2025,2025-04-08 18:30:00+00:00,2025-04-08 17:58:00+00:00,33.82,84.590965,99.035409,2025-04-08T17:30:00,-3062475.619,1,-2068735.876,-4056215.363,Bullish,0.753297038,0.973705365,0.987999817,0.973694291,2025-04-08 16:58:00+00:00,3730
4/8/2025,PHM,2025-04-08 19:30:00+00:00,True,4/8/2025,2025-04-08 19:25:00+00:00,2025-04-08 18:59:00+00:00,93.15,43.894994,99.95116,2025-04-08T17:30:00,-132325.4826,1,614868000000.0,-614869000000.0,Bullish,0.35584543,0.966992108,1.0,0.937532455,2025-04-08 17:58:00+00:00,3731
4/8/2025,PNC,2025-04-08 15:40:00+00:00,True,4/8/2025,2025-04-08 15:35:00+00:00,2025-04-08 15:00:00+00:00,154.95,60.634921,94.407814,2025-04-08T13:30:00,-118773.5608,1,67585.522,-305132.6436,Bullish,0.442287617,1.0,1.0,0.866788147,2025-04-08 14:00:00+00:00,3732
4/8/2025,PPG,2025-04-08 16:30:00+00:00,True,4/8/2025,2025-04-08 16:25:00+00:00,2025-04-08 15:58:00+00:00,96.25,36.422466,98.803419,2025-04-08T15:30:00,-47905.03933,1,151138.6872,-246948.7659,Bullish,0.390227396,0.984412237,0.999999023,0.962463465,2025-04-08 15:00:00+00:00,3733
4/8/2025,PYPL,2025-04-08 19:55:00+00:00,True,4/8/2025,2025-04-08 19:50:00+00:00,2025-04-08 18:59:00+00:00,58.315,47.851038,97.496947,2025-04-08T17:30:00,491309.2722,1,5541295.532,-4558676.987,Bullish,0.522265242,0.953963941,0.976537781,0.953875637,2025-04-08 17:58:00+00:00,3734
4/8/2025,QCOM,2025-04-08 16:45:00+00:00,True,4/8/2025,2025-04-08 16:40:00+00:00,2025-04-08 15:58:00+00:00,132.835,51.672772,90.09768,2025-04-08T15:30:00,-2437378.989,1,-959133.2306,-3915624.747,Bullish,0.516139256,0.952536818,0.976769059,0.9487956,2025-04-08 15:00:00+00:00,3735
4/8/2025,SIRI,2025-04-08 15:35:00+00:00,True,4/8/2025,2025-04-08 15:30:00+00:00,2025-04-08 15:00:00+00:00,20.195,53.064713,98.223443,2025-04-08T13:30:00,-602776.7465,1,-159685.3663,-1045868.127,Bullish,0.687732944,0.979365034,0.984743845,0.969564519,2025-04-08 14:00:00+00:00,3736
4/8/2025,SPGI,2025-04-08 15:25:00+00:00,True,4/8/2025,2025-04-08 15:20:00+00:00,2025-04-08 15:00:00+00:00,456.59,32.991453,95.152625,2025-04-08T13:30:00,-245039.0601,1,-100687.9579,-389390.1623,Bullish,0.31448029,1.0,1.0,0.698222388,2025-04-08 14:00:00+00:00,3737
4/8/2025,SPOT,2025-04-08 19:30:00+00:00,True,4/8/2025,2025-04-08 19:25:00+00:00,2025-04-08 18:59:00+00:00,523.99,41.904762,95.115995,2025-04-08T17:30:00,-1238852.256,1,-327785.7415,-2149918.771,Bullish,0.541770819,0.981635576,0.981635576,0.835108715,2025-04-08 17:58:00+00:00,3738
4/8/2025,SYM,2025-04-08 17:40:00+00:00,True,4/8/2025,2025-04-08 17:35:00+00:00,2025-04-08 16:58:00+00:00,18.145,82.466422,97.741148,2025-04-08T15:30:00,106653.7717,1,307319.8863,-94012.34287,Bullish,0.905620416,0.947083372,1.0,0.88877996,2025-04-08 15:58:00+00:00,3739
4/8/2025,TSM,2025-04-08 17:40:00+00:00,True,4/8/2025,2025-04-08 17:35:00+00:00,2025-04-08 16:58:00+00:00,145.85,56.923077,95.683761,2025-04-08T15:30:00,-4707901.616,1,-1854333.859,-7561469.373,Bullish,0.622011037,0.976655227,0.997966862,0.957610862,2025-04-08 15:58:00+00:00,3740
4/8/2025,TXN,2025-04-08 17:45:00+00:00,True,4/8/2025,2025-04-08 17:40:00+00:00,2025-04-08 16:58:00+00:00,152.39,68.705739,98.888889,2025-04-08T15:30:00,-2773514.608,1,-2167628.796,-3379400.42,Bullish,0.734074121,0.97758765,1.0,0.955918784,2025-04-08 15:58:00+00:00,3741
4/8/2025,UAL,2025-04-08 17:45:00+00:00,True,4/8/2025,2025-04-08 17:40:00+00:00,2025-04-08 16:58:00+00:00,57.795,59.70696,98.131868,2025-04-08T15:30:00,-1042054.432,1,-286489.1567,-1797619.707,Bullish,0.517840811,0.970689363,0.986468211,0.961372043,2025-04-08 15:58:00+00:00,3742
4/8/2025,UNP,2025-04-08 17:45:00+00:00,True,4/8/2025,2025-04-08 17:40:00+00:00,2025-04-08 16:58:00+00:00,212.4029,69.291819,95.311355,2025-04-08T15:30:00,-566938.6571,1,-347952.1768,-785925.1374,Bullish,0.62371548,0.975977123,1.0,0.92556615,2025-04-08 15:58:00+00:00,3743
4/8/2025,UPS,2025-04-08 17:20:00+00:00,True,4/8/2025,2025-04-08 17:15:00+00:00,2025-04-08 16:58:00+00:00,94.04,60.4884,99.432234,2025-04-08T15:30:00,-1502773.817,1,227648.6134,-3233196.248,Bullish,0.522978251,0.978969698,0.989498052,0.974410269,2025-04-08 15:58:00+00:00,3744
4/8/2025,VFC,2025-04-08 17:45:00+00:00,True,4/8/2025,2025-04-08 17:40:00+00:00,2025-04-08 16:58:00+00:00,10.24,64.590965,96.166056,2025-04-08T15:30:00,-426841.9549,1,73377.72967,-927061.6395,Bullish,0.65389833,0.905190776,0.947570848,0.905190589,2025-04-08 15:58:00+00:00,3745
4/8/2025,VRT,2025-04-08 17:45:00+00:00,True,4/8/2025,2025-04-08 17:40:00+00:00,2025-04-08 16:58:00+00:00,64.34,64.224664,94.725275,2025-04-08T15:30:00,-2328292.946,1,-1573209.452,-3083376.439,Bullish,0.585522176,0.961193253,0.980474457,0.961192887,2025-04-08 15:58:00+00:00,3746
4/8/2025,VRTX,2025-04-08 17:45:00+00:00,True,4/8/2025,2025-04-08 17:40:00+00:00,2025-04-08 16:58:00+00:00,475.27,35.079365,96.373626,2025-04-08T15:30:00,-154747.1803,1,3.5100000000000004e+27,-3.5100000000000004e+27,Bullish,0.244709421,0.99257129,0.99450342,0.840925161,2025-04-08 15:58:00+00:00,3747
4/8/2025,XLB,2025-04-08 17:20:00+00:00,True,4/8/2025,2025-04-08 17:15:00+00:00,2025-04-08 16:58:00+00:00,75.73,90.30525,97.570208,2025-04-08T15:30:00,-635162.3602,1,72970.80986,-1343295.53,Bullish,0.923607096,0.96953003,0.984585706,0.96914142,2025-04-08 15:58:00+00:00,3748
4/8/2025,XLC,2025-04-08 17:40:00+00:00,True,4/8/2025,2025-04-08 17:35:00+00:00,2025-04-08 16:58:00+00:00,87.8,63.675214,97.252747,2025-04-08T15:30:00,-1268281.121,1,-886644.6372,-1649917.604,Bullish,0.652627708,0.962829671,0.978213176,0.962829671,2025-04-08 15:58:00+00:00,3749
4/8/2025,XLE,2025-04-08 15:40:00+00:00,True,4/8/2025,2025-04-08 15:35:00+00:00,2025-04-08 15:00:00+00:00,79.1,47.338217,86.691087,2025-04-08T13:30:00,-30188968.87,1,-25171113.34,-35206824.39,Bullish,0.439024535,1.0,1.0,0.754383217,2025-04-08 14:00:00+00:00,3750
4/8/2025,XLF,2025-04-08 15:40:00+00:00,True,4/8/2025,2025-04-08 15:35:00+00:00,2025-04-08 15:00:00+00:00,45.465,70.634921,90.854701,2025-04-08T13:30:00,-25509341.65,1,-14772936.02,-36245747.28,Bullish,0.701530129,1.0,1.0,0.909368665,2025-04-08 14:00:00+00:00,3751
4/8/2025,XLK,2025-04-08 16:00:00+00:00,True,4/8/2025,2025-04-08 15:55:00+00:00,2025-04-08 15:00:00+00:00,190.04,92.869353,90.32967,2025-04-08T13:30:00,-335948.4404,1,53032.86485,-724929.7457,Bullish,0.7725688,0.982592246,0.98707971,0.967706768,2025-04-08 14:00:00+00:00,3752
4/8/2025,ZS,2025-04-08 18:20:00+00:00,True,4/8/2025,2025-04-08 18:15:00+00:00,2025-04-08 17:58:00+00:00,181.32,52.551893,96.324786,2025-04-08T17:30:00,-321914.4864,1,9.98e+16,-9.98e+16,Bullish,0.492076577,0.998073155,0.998564412,0.896025053,2025-04-08 16:58:00+00:00,3753
4/9/2025,ADP,2025-04-09 15:30:00+00:00,True,4/9/2025,2025-04-09 15:25:00+00:00,2025-04-09 14:59:00+00:00,273.975,68.510379,100.0,2025-04-09T13:30:00,-1493385.899,1,-914013.1709,-2072758.627,Bullish,0.706522749,0.951549546,0.951856478,0.735926528,2025-04-09 13:59:00+00:00,3754
4/9/2025,ADSK,2025-04-09 15:25:00+00:00,True,4/9/2025,2025-04-09 15:20:00+00:00,2025-04-09 14:59:00+00:00,237.91,52.472527,99.67033,2025-04-09T13:30:00,-227762.3537,1,-127686.4633,-327838.2441,Bullish,0.606962016,0.9989132,0.999761646,0.91073169,2025-04-09 13:59:00+00:00,3755
4/9/2025,AFRM,2025-04-09 19:25:00+00:00,True,4/9/2025,2025-04-09 19:20:00+00:00,2025-04-09 18:58:00+00:00,42.69,93.479853,89.79243,2025-04-09T17:30:00,1617730.112,1,3357237.957,-121777.7333,Bullish,0.88666167,0.942338207,0.981464679,0.942338207,2025-04-09 17:58:00+00:00,3756
4/9/2025,ALGN,2025-04-09 15:10:00+00:00,True,4/9/2025,2025-04-09 15:05:00+00:00,2025-04-09 14:59:00+00:00,143.74,56.306471,99.91453,2025-04-09T13:30:00,-628892.3034,1,-405948.6517,-851835.9551,Bullish,0.554270883,0.981947976,0.996171258,0.977106519,2025-04-09 13:59:00+00:00,3757
4/9/2025,AMAT,2025-04-09 19:15:00+00:00,True,4/9/2025,2025-04-09 19:10:00+00:00,2025-04-09 18:58:00+00:00,145.72,99.71917,77.545788,2025-04-09T17:30:00,-1179538.664,1,2.2500000000000002e+144,-2.2500000000000002e+144,Bullish,0.890045652,0.919580344,0.963833433,0.919577211,2025-04-09 17:58:00+00:00,3758
4/9/2025,BMY,2025-04-09 16:20:00+00:00,True,4/9/2025,2025-04-09 16:15:00+00:00,2025-04-09 15:58:00+00:00,50.234,44.542125,99.68254,2025-04-09T15:30:00,-2805455.283,1,-728399.7331,-4882510.833,Bullish,0.463196175,0.973355384,1.0,0.97335209,2025-04-09 14:59:00+00:00,3759
4/9/2025,BSX,2025-04-09 16:15:00+00:00,True,4/9/2025,2025-04-09 16:10:00+00:00,2025-04-09 15:58:00+00:00,87.155,38.559219,99.920635,2025-04-09T15:30:00,-2283570.82,1,-920181.0394,-3646960.6,Bullish,0.558258231,0.963081953,0.999247867,0.946616469,2025-04-09 14:59:00+00:00,3760
4/9/2025,CMG,2025-04-09 19:35:00+00:00,True,4/9/2025,2025-04-09 19:30:00+00:00,2025-04-09 18:58:00+00:00,50.32,94.236874,87.277167,2025-04-09T17:30:00,-779866.4285,1,3320544.245,-4880277.102,Bullish,0.873366292,0.931788193,1.0,0.931788193,2025-04-09 17:58:00+00:00,3761
4/9/2025,COHR,2025-04-09 19:20:00+00:00,True,4/9/2025,2025-04-09 19:15:00+00:00,2025-04-09 18:58:00+00:00,62.07,70.989011,78.510379,2025-04-09T17:30:00,-144207.5337,1,120463000000.0,-120464000000.0,Bullish,0.637252499,0.934220887,1.0,0.934220887,2025-04-09 17:58:00+00:00,3762
4/9/2025,COST,2025-04-09 19:30:00+00:00,True,4/9/2025,2025-04-09 19:25:00+00:00,2025-04-09 18:58:00+00:00,955.45,78.547009,86.105006,2025-04-09T17:30:00,3033803.656,1,7.89e+37,-7.89e+37,Bullish,0.668866098,0.980820049,0.987183223,0.802899217,2025-04-09 17:58:00+00:00,3763
4/9/2025,CRM,2025-04-09 17:00:00+00:00,True,4/9/2025,2025-04-09 16:55:00+00:00,2025-04-09 15:58:00+00:00,242.245,62.503053,96.996337,2025-04-09T15:30:00,-1479887.361,1,-323083.4009,-2636691.321,Bullish,0.82486037,0.916853125,0.971583505,0.916852608,2025-04-09 14:59:00+00:00,3764
4/9/2025,DHI,2025-04-09 19:15:00+00:00,True,4/9/2025,2025-04-09 19:10:00+00:00,2025-04-09 18:58:00+00:00,119.3,49.413919,90.842491,2025-04-09T17:30:00,-397159.8758,1,3.1799999999999997e+31,-3.1799999999999997e+31,Bullish,0.290110213,1.0,1.0,0.87338113,2025-04-09 17:58:00+00:00,3765
4/9/2025,DHR,2025-04-09 14:35:00+00:00,True,4/9/2025,2025-04-09 14:30:00+00:00,2025-04-09 13:59:00+00:00,173.63,53.785104,99.79243,2025-04-09T13:30:00,-1472097.821,1,-862354.7654,-2081840.876,Bullish,0.649716275,0.971002025,0.990982531,0.971002025,2025-04-08 19:58:00+00:00,3766
4/9/2025,DKS,2025-04-09 16:20:00+00:00,True,4/9/2025,2025-04-09 16:15:00+00:00,2025-04-09 15:58:00+00:00,166.81,71.843712,97.899878,2025-04-09T15:30:00,42416.94742,1,220352.7987,-135518.9038,Bullish,0.951860717,0.973815462,1.0,0.96288979,2025-04-09 14:59:00+00:00,3767
4/9/2025,ELF,2025-04-09 19:25:00+00:00,True,4/9/2025,2025-04-09 19:20:00+00:00,2025-04-09 18:58:00+00:00,54.269,70.903541,85.409035,2025-04-09T17:30:00,-531735.7722,1,-60263.37401,-1003208.17,Bullish,0.612338054,0.951606524,1.0,0.950667941,2025-04-09 17:58:00+00:00,3768
4/9/2025,ETN,2025-04-09 15:50:00+00:00,True,4/9/2025,2025-04-09 15:45:00+00:00,2025-04-09 14:59:00+00:00,249.84,77.081807,96.642247,2025-04-09T13:30:00,-432299.7711,1,-88447.56626,-776151.976,Bullish,0.841489057,0.950717067,0.998759716,0.950717067,2025-04-09 13:59:00+00:00,3769
4/9/2025,EXPE,2025-04-09 19:20:00+00:00,True,4/9/2025,2025-04-09 19:15:00+00:00,2025-04-09 18:58:00+00:00,158.39,74.603175,87.191697,2025-04-09T17:30:00,-426821.2185,1,-227513.516,-626128.921,Bullish,0.723269262,0.928880602,0.998080702,0.928880602,2025-04-09 17:58:00+00:00,3770
4/9/2025,GDDY,2025-04-09 18:25:00+00:00,True,4/9/2025,2025-04-09 18:20:00+00:00,2025-04-09 17:58:00+00:00,174.22,97.777778,85.958486,2025-04-09T17:30:00,-8909.67053,1,25556.76734,-43376.1084,Bullish,0.955344245,0.966053071,1.0,0.965753372,2025-04-09 16:58:00+00:00,3771
4/9/2025,GE,2025-04-09 16:15:00+00:00,True,4/9/2025,2025-04-09 16:10:00+00:00,2025-04-09 15:59:00+00:00,169.65,31.868132,94.047619,2025-04-09T15:30:00,38453.78662,1,518437.9304,-441530.3572,Bullish,0.463553298,0.952382703,1.0,0.952381331,2025-04-09 14:59:00+00:00,3772
4/9/2025,GEHC,2025-04-09 19:15:00+00:00,True,4/9/2025,2025-04-09 19:10:00+00:00,2025-04-09 18:58:00+00:00,63.08,52.264957,89.291819,2025-04-09T17:30:00,3594.960515,1,93295.04077,-86105.11974,Bullish,0.446020768,0.972696083,0.980341467,0.972602179,2025-04-09 17:58:00+00:00,3773
4/9/2025,GLW,2025-04-09 19:25:00+00:00,True,4/9/2025,2025-04-09 19:20:00+00:00,2025-04-09 18:58:00+00:00,42.61,48.754579,82.521368,2025-04-09T17:30:00,-1552286.533,1,-389997.2421,-2714575.824,Bullish,0.353160185,0.952852452,1.0,0.952849436,2025-04-09 17:58:00+00:00,3774
4/9/2025,HON,2025-04-09 18:00:00+00:00,True,4/9/2025,2025-04-09 17:55:00+00:00,2025-04-09 16:58:00+00:00,185.97,38.583639,97.087912,2025-04-09T15:30:00,-176366.5972,1,52902.69433,-405635.8888,Bullish,0.324697022,0.980319888,1.0,0.980291981,2025-04-09 15:59:00+00:00,3775
4/9/2025,ILMN,2025-04-09 16:30:00+00:00,True,4/9/2025,2025-04-09 16:25:00+00:00,2025-04-09 15:59:00+00:00,70.12,47.509158,99.81685,2025-04-09T15:30:00,-147825.1728,1,-32693.00064,-262957.345,Bullish,0.556698802,0.976808176,0.996149227,0.976808176,2025-04-09 14:59:00+00:00,3776
4/9/2025,IRM,2025-04-09 18:00:00+00:00,True,4/9/2025,2025-04-09 17:55:00+00:00,2025-04-09 16:58:00+00:00,78.125,79.64591,92.319902,2025-04-09T15:30:00,2898.763283,1,97886.25573,-92088.72916,Bullish,0.857560578,0.952686302,1.0,0.952686202,2025-04-09 15:59:00+00:00,3777
4/9/2025,KKR,2025-04-09 17:00:00+00:00,True,4/9/2025,2025-04-09 16:55:00+00:00,2025-04-09 15:59:00+00:00,93.985,29.462759,93.956044,2025-04-09T15:30:00,-731282.0648,1,-342856.1154,-1119708.014,Bullish,0.241137863,0.916153614,1.0,0.916153046,2025-04-09 14:59:00+00:00,3778
4/9/2025,LOW,2025-04-09 18:00:00+00:00,True,4/9/2025,2025-04-09 17:55:00+00:00,2025-04-09 16:58:00+00:00,209.755,66.019536,91.758242,2025-04-09T15:30:00,-1219752.404,1,-546921.324,-1892583.484,Bullish,0.793580014,1.0,1.0,0.930489522,2025-04-09 15:58:00+00:00,3779
4/9/2025,LRCX,2025-04-09 19:20:00+00:00,True,4/9/2025,2025-04-09 19:15:00+00:00,2025-04-09 18:59:00+00:00,69.105,50.695971,82.417582,2025-04-09T17:30:00,-569058.5395,1,2.18e+131,-2.18e+131,Bullish,0.143686331,0.939633222,0.979378005,0.939632911,2025-04-09 17:58:00+00:00,3780
4/9/2025,LUV,2025-04-09 16:25:00+00:00,True,4/9/2025,2025-04-09 16:20:00+00:00,2025-04-09 15:58:00+00:00,24.79,41.819292,99.945055,2025-04-09T15:30:00,-424504.4836,1,386200.9735,-1235209.941,Bullish,0.399166258,0.977958857,1.0,0.977956937,2025-04-09 14:59:00+00:00,3781
4/9/2025,MAR,2025-04-09 15:30:00+00:00,True,4/9/2025,2025-04-09 15:25:00+00:00,2025-04-09 14:59:00+00:00,208.4,85.702076,99.89011,2025-04-09T13:30:00,-42904.95009,1,98651.33197,-184461.2322,Bullish,1.0,0.96833735,1.0,0.96833735,2025-04-09 13:59:00+00:00,3782
4/9/2025,MCHP,2025-04-09 19:15:00+00:00,True,4/9/2025,2025-04-09 19:10:00+00:00,2025-04-09 18:59:00+00:00,42.34,65.470085,87.216117,2025-04-09T17:30:00,69794.40498,1,414305.1877,-274716.3777,Bullish,0.623966217,0.969067839,0.990973579,0.969067631,2025-04-09 17:58:00+00:00,3783
4/9/2025,MELI,2025-04-09 16:55:00+00:00,True,4/9/2025,2025-04-09 16:50:00+00:00,2025-04-09 15:57:00+00:00,1805.385,48.852259,99.71917,2025-04-09T15:30:00,-215341.1277,1,-30705.77879,-399976.4765,Bullish,0.481798163,0.991285395,0.99258484,0.957249052,2025-04-09 14:59:00+00:00,3784
4/9/2025,META,2025-04-09 15:20:00+00:00,True,4/9/2025,2025-04-09 15:15:00+00:00,2025-04-09 14:59:00+00:00,502.67,39.352869,98.962149,2025-04-09T13:30:00,-12979671.44,1,1.45e+42,-1.45e+42,Bullish,0.592728202,0.898753367,0.966136863,0.898753367,2025-04-09 13:59:00+00:00,3785
4/9/2025,MSFT,2025-04-09 18:00:00+00:00,True,4/9/2025,2025-04-09 17:55:00+00:00,2025-04-09 16:58:00+00:00,365.875,63.736264,90.19536,2025-04-09T15:30:00,2552005.777,1,7.68e+42,-7.68e+42,Bullish,0.647111655,0.95894099,0.994732338,0.958927944,2025-04-09 15:58:00+00:00,3786
4/9/2025,MU,2025-04-09 17:05:00+00:00,True,4/9/2025,2025-04-09 17:00:00+00:00,2025-04-09 16:58:00+00:00,65.12,41.587302,97.216117,2025-04-09T15:30:00,-3712301.661,1,-1550578.175,-5874025.147,Bullish,0.435511819,0.963639501,1.0,0.963599013,2025-04-09 15:58:00+00:00,3787
4/9/2025,NKE,2025-04-09 16:55:00+00:00,True,4/9/2025,2025-04-09 16:50:00+00:00,2025-04-09 15:58:00+00:00,52.63,75.543346,97.606838,2025-04-09T15:30:00,4705486.636,1,12274317.29,-2863344.02,Bullish,0.964899335,0.870000612,0.925454968,0.870000612,2025-04-09 14:59:00+00:00,3788
4/9/2025,NTAP,2025-04-09 19:15:00+00:00,True,4/9/2025,2025-04-09 19:10:00+00:00,2025-04-09 18:59:00+00:00,84.26,91.831502,82.515263,2025-04-09T17:30:00,62143.06381,1,170145.8823,-45859.75469,Bullish,0.839623833,0.939873904,0.983025851,0.939873904,2025-04-09 17:58:00+00:00,3789
4/9/2025,ONON,2025-04-09 17:20:00+00:00,True,4/9/2025,2025-04-09 17:15:00+00:00,2025-04-09 16:58:00+00:00,38.595,74.89011,88.064713,2025-04-09T15:30:00,-2105818.676,1,8.44e+19,-8.44e+19,Bullish,0.852026288,0.928579271,0.955751147,0.919429112,2025-04-09 15:58:00+00:00,3790
4/9/2025,PLTR,2025-04-09 16:35:00+00:00,True,4/9/2025,2025-04-09 16:30:00+00:00,2025-04-09 15:58:00+00:00,77.78,42.429792,97.057387,2025-04-09T15:30:00,6083169.281,1,23326823.37,-11160484.81,Bullish,0.545338682,0.896249915,0.958718583,0.896249915,2025-04-09 14:59:00+00:00,3791
4/9/2025,PPG,2025-04-09 19:20:00+00:00,True,4/9/2025,2025-04-09 19:15:00+00:00,2025-04-09 18:58:00+00:00,100.505,49.71917,87.301587,2025-04-09T17:30:00,5665.145259,1,151923.2595,-140592.969,Bullish,0.393766947,0.971916205,0.998020868,0.971103789,2025-04-09 17:58:00+00:00,3792
4/9/2025,REGN,2025-04-09 15:20:00+00:00,True,4/9/2025,2025-04-09 15:15:00+00:00,2025-04-09 14:59:00+00:00,526.675,35.225885,100.0,2025-04-09T13:30:00,-9.77e+16,1,-2.29e+16,-1.73e+17,Bullish,0.371971864,0.983834412,0.997230924,0.983834412,2025-04-09 13:59:00+00:00,3793
4/9/2025,SBUX,2025-04-09 17:05:00+00:00,True,4/9/2025,2025-04-09 17:00:00+00:00,2025-04-09 16:58:00+00:00,78.38,65.311355,97.985348,2025-04-09T15:30:00,-95375.8832,1,511902.0538,-702653.8203,Bullish,0.701261506,0.958554894,1.0,0.95851449,2025-04-09 15:58:00+00:00,3794
4/9/2025,SHOP,2025-04-09 16:15:00+00:00,True,4/9/2025,2025-04-09 16:10:00+00:00,2025-04-09 15:58:00+00:00,75.09,38.473748,99.91453,2025-04-09T15:30:00,-502855.5143,1,943572.4919,-1949283.521,Bullish,0.608052571,0.929877977,0.99975821,0.929877977,2025-04-09 14:59:00+00:00,3795
4/9/2025,SIRI,2025-04-09 19:35:00+00:00,True,4/9/2025,2025-04-09 19:30:00+00:00,2025-04-09 18:58:00+00:00,20.73,75.897436,86.764347,2025-04-09T17:30:00,-349554.1139,1,55817.06382,-754925.2916,Bullish,0.531667411,0.962941004,0.984723917,0.962941004,2025-04-09 17:58:00+00:00,3796
4/9/2025,SPGI,2025-04-09 14:05:00+00:00,True,4/9/2025,2025-04-09 14:00:00+00:00,2025-04-09 13:59:00+00:00,436.44,36.105006,98.180708,2025-04-09T13:30:00,-204367.7827,1,-120489.3924,-288246.1729,Bullish,0.39367562,0.994252924,1.0,0.901803899,2025-04-08 19:58:00+00:00,3797
4/9/2025,SPOT,2025-04-09 17:00:00+00:00,True,4/9/2025,2025-04-09 16:55:00+00:00,2025-04-09 15:58:00+00:00,513.58,36.837607,98.913309,2025-04-09T15:30:00,-918382.3467,1,-189919.2026,-1646845.491,Bullish,0.517091437,0.947966231,0.963423907,0.907935351,2025-04-09 14:59:00+00:00,3798
4/9/2025,STX,2025-04-09 19:15:00+00:00,True,4/9/2025,2025-04-09 19:10:00+00:00,2025-04-09 18:58:00+00:00,72.6,30.836386,83.308913,2025-04-09T17:30:00,-613166.479,1,476092.0862,-1702425.044,Bullish,0.233903943,0.950754948,0.974308995,0.950749696,2025-04-09 17:58:00+00:00,3799
4/9/2025,TOL,2025-04-09 19:20:00+00:00,True,4/9/2025,2025-04-09 19:15:00+00:00,2025-04-09 18:58:00+00:00,94.16,51.098901,96.849817,2025-04-09T17:30:00,-270298.5562,1,-87241.5834,-453355.5289,Bullish,0.461300316,0.99842789,1.0,0.980573509,2025-04-09 17:58:00+00:00,3800
4/9/2025,TPR,2025-04-09 16:25:00+00:00,True,4/9/2025,2025-04-09 16:20:00+00:00,2025-04-09 15:58:00+00:00,58.46,28.058608,99.98779,2025-04-09T15:30:00,374483.2017,1,870931.9103,-121965.507,Bullish,0.575499851,0.580772145,0.82038219,0.580772145,2025-04-09 14:59:00+00:00,3801
4/9/2025,TSM,2025-04-09 15:10:00+00:00,True,4/9/2025,2025-04-09 15:05:00+00:00,2025-04-09 14:59:00+00:00,138.055,50.769231,99.85348,2025-04-09T13:30:00,-3730905.874,1,-1805248.228,-5656563.519,Bullish,0.658667232,0.970432433,0.99990906,0.970299643,2025-04-09 13:59:00+00:00,3802
4/9/2025,TTWO,2025-04-09 19:25:00+00:00,True,4/9/2025,2025-04-09 19:20:00+00:00,2025-04-09 18:58:00+00:00,206.22,18.583639,49.81685,2025-04-09T17:30:00,-2632604.131,1,5.3e+186,-5.3e+186,Bullish,0.041667626,0.888868618,0.95879065,0.888863802,2025-04-09 17:58:00+00:00,3803
4/9/2025,TWLO,2025-04-09 16:20:00+00:00,True,4/9/2025,2025-04-09 16:15:00+00:00,2025-04-09 15:58:00+00:00,78.61,47.106227,98.962149,2025-04-09T15:30:00,-268295.7317,1,-124522.1579,-412069.3054,Bullish,0.561382748,0.966638452,1.0,0.966635914,2025-04-09 14:59:00+00:00,3804
4/9/2025,TXRH,2025-04-09 16:10:00+00:00,True,4/9/2025,2025-04-09 16:05:00+00:00,2025-04-09 15:56:00+00:00,150.84,56.746032,100.0,2025-04-09T15:30:00,-65703.87088,1,-25017.3577,-106390.3841,Bullish,0.385676436,0.976636311,1.0,0.969001875,2025-04-09 14:59:00+00:00,3805
4/9/2025,UNP,2025-04-09 15:20:00+00:00,True,4/9/2025,2025-04-09 15:15:00+00:00,2025-04-09 14:59:00+00:00,206.6306,75.860806,99.58486,2025-04-09T13:30:00,-374005.1227,1,-234803.372,-513206.8734,Bullish,0.723870148,0.966199985,1.0,0.966199985,2025-04-09 13:59:00+00:00,3806
4/9/2025,USB,2025-04-09 19:25:00+00:00,True,4/9/2025,2025-04-09 19:20:00+00:00,2025-04-09 18:58:00+00:00,38.9,61.514042,82.905983,2025-04-09T17:30:00,-818258.8327,1,-207827.2994,-1428690.366,Bullish,0.238800001,0.962505865,1.0,0.96125991,2025-04-09 17:58:00+00:00,3807
